name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot,voice_limit,file_xenon,file_size_xenon,file_ps3,file_size_ps3,file_pc,file_size_pc,source_csv,language
phy_impact_foliage_foliage,raw\sound\phy\wood\wood_foliage\wood_foliage_00.wav,phy_imp_soft,phys_foliage,,physics,91,96,100,50,750,750,log1,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\wood\wood_foliage\wood_foliage_00.xm4,0,raw\sound\phy\wood\wood_foliage\wood_foliage_00.mp3,0,raw\sound\phy\wood\wood_foliage\wood_foliage_00.wav,0,cmn_physics,all
phy_impact_foliage_foliage,raw\sound\phy\wood\wood_foliage\wood_foliage_01.wav,phy_imp_soft,phys_foliage,,physics,91,96,100,50,750,750,log1,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\wood\wood_foliage\wood_foliage_01.xm4,0,raw\sound\phy\wood\wood_foliage\wood_foliage_01.mp3,0,raw\sound\phy\wood\wood_foliage\wood_foliage_01.wav,0,cmn_physics,all
phy_impact_glass_flesh,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_00.wav,phy_imp_loud,phys_flesh,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_00.xm4,0,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_00.mp3,0,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_00.wav,0,cmn_physics,all
phy_impact_glass_flesh,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_01.wav,phy_imp_loud,phys_flesh,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_01.xm4,0,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_01.mp3,0,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_01.wav,0,cmn_physics,all
phy_impact_glass_flesh,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_02.wav,phy_imp_loud,phys_flesh,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_02.xm4,0,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_02.mp3,0,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_02.wav,0,cmn_physics,all
phy_impact_glass_flesh,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_03.wav,phy_imp_loud,phys_flesh,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_03.xm4,0,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_03.mp3,0,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_03.wav,0,cmn_physics,all
phy_impact_glass_flesh,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_04.wav,phy_imp_loud,phys_flesh,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_04.xm4,0,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_04.mp3,0,raw\sound\fly\bodyfall\dirt\bodyfall_dirt_04.wav,0,cmn_physics,all
phy_impact_glass_foliage,raw\sound\phy\wood\wood_foliage\wood_foliage_00.wav,phy_imp_soft,phys_foliage,,physics,91,96,100,150,750,750,log1,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\wood\wood_foliage\wood_foliage_00.xm4,0,raw\sound\phy\wood\wood_foliage\wood_foliage_00.mp3,0,raw\sound\phy\wood\wood_foliage\wood_foliage_00.wav,0,cmn_physics,all
phy_impact_glass_foliage,raw\sound\phy\wood\wood_foliage\wood_foliage_01.wav,phy_imp_soft,phys_foliage,,physics,91,96,100,150,750,750,log1,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\wood\wood_foliage\wood_foliage_01.xm4,0,raw\sound\phy\wood\wood_foliage\wood_foliage_01.mp3,0,raw\sound\phy\wood\wood_foliage\wood_foliage_01.wav,0,cmn_physics,all
phy_impact_glass_glass,raw\sound\phy\impacts\glass\glass_00.wav,phy_imp_loud,phys_glass,,physics,96,99,100,150,1200,1300,log2,default,allon,rdefault,5,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\impacts\glass\glass_00.xm4,0,raw\sound\phy\impacts\glass\glass_00.mp3,0,raw\sound\phy\impacts\glass\glass_00.wav,0,cmn_physics,all
phy_impact_glass_glass,raw\sound\phy\impacts\glass\glass_01.wav,phy_imp_loud,phys_glass,,physics,96,99,100,150,1200,1300,log2,default,allon,rdefault,5,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\impacts\glass\glass_01.xm4,0,raw\sound\phy\impacts\glass\glass_01.mp3,0,raw\sound\phy\impacts\glass\glass_01.wav,0,cmn_physics,all
phy_impact_glass_glass,raw\sound\phy\impacts\glass\glass_02.wav,phy_imp_loud,phys_glass,,physics,96,99,100,150,1200,1300,log2,default,allon,rdefault,5,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\impacts\glass\glass_02.xm4,0,raw\sound\phy\impacts\glass\glass_02.mp3,0,raw\sound\phy\impacts\glass\glass_02.wav,0,cmn_physics,all
phy_impact_glass_water,raw\sound\wpn\grenade\bounce\frag\water\water_00.wav,phy_imp_loud,phys_water,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\wpn\grenade\bounce\frag\water\water_00.xm4,0,raw\sound\wpn\grenade\bounce\frag\water\water_00.mp3,0,raw\sound\wpn\grenade\bounce\frag\water\water_00.wav,0,cmn_physics,all
phy_impact_glass_water,raw\sound\wpn\grenade\bounce\frag\water\water_01.wav,phy_imp_loud,phys_water,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\wpn\grenade\bounce\frag\water\water_01.xm4,0,raw\sound\wpn\grenade\bounce\frag\water\water_01.mp3,0,raw\sound\wpn\grenade\bounce\frag\water\water_01.wav,0,cmn_physics,all
phy_impact_glass_water,raw\sound\wpn\grenade\bounce\frag\water\water_02.wav,phy_imp_loud,phys_water,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\wpn\grenade\bounce\frag\water\water_02.xm4,0,raw\sound\wpn\grenade\bounce\frag\water\water_02.mp3,0,raw\sound\wpn\grenade\bounce\frag\water\water_02.wav,0,cmn_physics,all
phy_impact_glass_water,raw\sound\wpn\grenade\bounce\frag\water\water_03.wav,phy_imp_loud,phys_water,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\wpn\grenade\bounce\frag\water\water_03.xm4,0,raw\sound\wpn\grenade\bounce\frag\water\water_03.mp3,0,raw\sound\wpn\grenade\bounce\frag\water\water_03.wav,0,cmn_physics,all
phy_impact_glass_wood,raw\sound\phy\wood\wood_glass\wood_glass_00.wav,phy_imp_soft,phys_glass,,physics,91,96,100,50,750,750,log1,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\wood\wood_glass\wood_glass_00.xm4,0,raw\sound\phy\wood\wood_glass\wood_glass_00.mp3,0,raw\sound\phy\wood\wood_glass\wood_glass_00.wav,0,cmn_physics,all
phy_impact_glass_wood,raw\sound\phy\wood\wood_glass\wood_glass_01.wav,phy_imp_soft,phys_glass,,physics,91,96,100,50,750,750,log1,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\wood\wood_glass\wood_glass_01.xm4,0,raw\sound\phy\wood\wood_glass\wood_glass_01.mp3,0,raw\sound\phy\wood\wood_glass\wood_glass_01.wav,0,cmn_physics,all
phy_impact_glass_wood,raw\sound\phy\wood\wood_glass\wood_glass_02.wav,phy_imp_soft,phys_glass,,physics,91,96,100,50,750,750,log1,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\wood\wood_glass\wood_glass_02.xm4,0,raw\sound\phy\wood\wood_glass\wood_glass_02.mp3,0,raw\sound\phy\wood\wood_glass\wood_glass_02.wav,0,cmn_physics,all
phy_impact_hard_flesh,raw\sound\fly\bodyfall\grass\bodyfall_grass_00.wav,phy_imp_loud,phys_flesh,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\fly\bodyfall\grass\bodyfall_grass_00.xm4,0,raw\sound\fly\bodyfall\grass\bodyfall_grass_00.mp3,0,raw\sound\fly\bodyfall\grass\bodyfall_grass_00.wav,0,cmn_physics,all
phy_impact_hard_flesh,raw\sound\fly\bodyfall\grass\bodyfall_grass_01.wav,phy_imp_loud,phys_flesh,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\fly\bodyfall\grass\bodyfall_grass_01.xm4,0,raw\sound\fly\bodyfall\grass\bodyfall_grass_01.mp3,0,raw\sound\fly\bodyfall\grass\bodyfall_grass_01.wav,0,cmn_physics,all
phy_impact_hard_flesh,raw\sound\fly\bodyfall\grass\bodyfall_grass_02.wav,phy_imp_loud,phys_flesh,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\fly\bodyfall\grass\bodyfall_grass_02.xm4,0,raw\sound\fly\bodyfall\grass\bodyfall_grass_02.mp3,0,raw\sound\fly\bodyfall\grass\bodyfall_grass_02.wav,0,cmn_physics,all
phy_impact_hard_flesh,raw\sound\fly\bodyfall\grass\bodyfall_grass_03.wav,phy_imp_loud,phys_flesh,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\fly\bodyfall\grass\bodyfall_grass_03.xm4,0,raw\sound\fly\bodyfall\grass\bodyfall_grass_03.mp3,0,raw\sound\fly\bodyfall\grass\bodyfall_grass_03.wav,0,cmn_physics,all
phy_impact_hard_foliage,raw\sound\phy\metal\metal_foliage\metal_foliage_00.wav,phy_imp_loud,phys_foliage,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\metal\metal_foliage\metal_foliage_00.xm4,0,raw\sound\phy\metal\metal_foliage\metal_foliage_00.mp3,0,raw\sound\phy\metal\metal_foliage\metal_foliage_00.wav,0,cmn_physics,all
phy_impact_hard_foliage,raw\sound\phy\metal\metal_foliage\metal_foliage_01.wav,phy_imp_loud,phys_foliage,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\metal\metal_foliage\metal_foliage_01.xm4,0,raw\sound\phy\metal\metal_foliage\metal_foliage_01.mp3,0,raw\sound\phy\metal\metal_foliage\metal_foliage_01.wav,0,cmn_physics,all
phy_impact_hard_foliage,raw\sound\phy\metal\metal_foliage\metal_foliage_02.wav,phy_imp_loud,phys_foliage,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\metal\metal_foliage\metal_foliage_02.xm4,0,raw\sound\phy\metal\metal_foliage\metal_foliage_02.mp3,0,raw\sound\phy\metal\metal_foliage\metal_foliage_02.wav,0,cmn_physics,all
phy_impact_hard_glass,raw\sound\phy\metal\metal_glass\metal_glass_00.wav,phy_imp_loud,phys_glass,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\metal\metal_glass\metal_glass_00.xm4,0,raw\sound\phy\metal\metal_glass\metal_glass_00.mp3,0,raw\sound\phy\metal\metal_glass\metal_glass_00.wav,0,cmn_physics,all
phy_impact_hard_glass,raw\sound\phy\metal\metal_glass\metal_glass_01.wav,phy_imp_loud,phys_glass,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\metal\metal_glass\metal_glass_01.xm4,0,raw\sound\phy\metal\metal_glass\metal_glass_01.mp3,0,raw\sound\phy\metal\metal_glass\metal_glass_01.wav,0,cmn_physics,all
phy_impact_hard_glass,raw\sound\phy\metal\metal_glass\metal_glass_02.wav,phy_imp_loud,phys_glass,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\metal\metal_glass\metal_glass_02.xm4,0,raw\sound\phy\metal\metal_glass\metal_glass_02.mp3,0,raw\sound\phy\metal\metal_glass\metal_glass_02.wav,0,cmn_physics,all
phy_impact_hard_hard,raw\sound\phy\hard\hard_hard\hard_hard_00.wav,phy_imp_loud,phys_hard,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\hard\hard_hard\hard_hard_00.xm4,0,raw\sound\phy\hard\hard_hard\hard_hard_00.mp3,0,raw\sound\phy\hard\hard_hard\hard_hard_00.wav,0,cmn_physics,all
phy_impact_hard_hard,raw\sound\phy\hard\hard_hard\hard_hard_01.wav,phy_imp_loud,phys_hard,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\hard\hard_hard\hard_hard_01.xm4,0,raw\sound\phy\hard\hard_hard\hard_hard_01.mp3,0,raw\sound\phy\hard\hard_hard\hard_hard_01.wav,0,cmn_physics,all
phy_impact_hard_hard,raw\sound\phy\hard\hard_hard\hard_hard_02.wav,phy_imp_loud,phys_hard,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\hard\hard_hard\hard_hard_02.xm4,0,raw\sound\phy\hard\hard_hard\hard_hard_02.mp3,0,raw\sound\phy\hard\hard_hard\hard_hard_02.wav,0,cmn_physics,all
phy_impact_hard_hard,raw\sound\phy\hard\hard_hard\hard_hard_03.wav,phy_imp_loud,phys_hard,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\hard\hard_hard\hard_hard_03.xm4,0,raw\sound\phy\hard\hard_hard\hard_hard_03.mp3,0,raw\sound\phy\hard\hard_hard\hard_hard_03.wav,0,cmn_physics,all
phy_impact_hard_metal,raw\sound\phy\metal\metal_hard\metal_hard_00.wav,phy_imp_loud,phys_metal,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\metal\metal_hard\metal_hard_00.xm4,0,raw\sound\phy\metal\metal_hard\metal_hard_00.mp3,0,raw\sound\phy\metal\metal_hard\metal_hard_00.wav,0,cmn_physics,all
phy_impact_hard_metal,raw\sound\phy\metal\metal_hard\metal_hard_01.wav,phy_imp_loud,phys_metal,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\metal\metal_hard\metal_hard_01.xm4,0,raw\sound\phy\metal\metal_hard\metal_hard_01.mp3,0,raw\sound\phy\metal\metal_hard\metal_hard_01.wav,0,cmn_physics,all
phy_impact_hard_metal,raw\sound\phy\metal\metal_hard\metal_hard_02.wav,phy_imp_loud,phys_metal,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\metal\metal_hard\metal_hard_02.xm4,0,raw\sound\phy\metal\metal_hard\metal_hard_02.mp3,0,raw\sound\phy\metal\metal_hard\metal_hard_02.wav,0,cmn_physics,all
phy_impact_hard_soft,raw\sound\phy\hard\hard_hard\hard_hard_00.wav,phy_imp_loud,phys_soft,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\hard\hard_hard\hard_hard_00.xm4,0,raw\sound\phy\hard\hard_hard\hard_hard_00.mp3,0,raw\sound\phy\hard\hard_hard\hard_hard_00.wav,0,cmn_physics,all
phy_impact_hard_soft,raw\sound\phy\hard\hard_hard\hard_hard_01.wav,phy_imp_loud,phys_soft,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\hard\hard_hard\hard_hard_01.xm4,0,raw\sound\phy\hard\hard_hard\hard_hard_01.mp3,0,raw\sound\phy\hard\hard_hard\hard_hard_01.wav,0,cmn_physics,all
phy_impact_hard_soft,raw\sound\phy\hard\hard_hard\hard_hard_02.wav,phy_imp_loud,phys_soft,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\hard\hard_hard\hard_hard_02.xm4,0,raw\sound\phy\hard\hard_hard\hard_hard_02.mp3,0,raw\sound\phy\hard\hard_hard\hard_hard_02.wav,0,cmn_physics,all
phy_impact_hard_soft,raw\sound\phy\hard\hard_hard\hard_hard_03.wav,phy_imp_loud,phys_soft,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\phy\hard\hard_hard\hard_hard_03.xm4,0,raw\sound\phy\hard\hard_hard\hard_hard_03.mp3,0,raw\sound\phy\hard\hard_hard\hard_hard_03.wav,0,cmn_physics,all
phy_impact_hard_water,raw\sound\wpn\grenade\bounce\frag\water\water_00.wav,phy_imp_loud,phys_water,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\wpn\grenade\bounce\frag\water\water_00.xm4,0,raw\sound\wpn\grenade\bounce\frag\water\water_00.mp3,0,raw\sound\wpn\grenade\bounce\frag\water\water_00.wav,0,cmn_physics,all
phy_impact_hard_water,raw\sound\wpn\grenade\bounce\frag\water\water_01.wav,phy_imp_loud,phys_water,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\wpn\grenade\bounce\frag\water\water_01.xm4,0,raw\sound\wpn\grenade\bounce\frag\water\water_01.mp3,0,raw\sound\wpn\grenade\bounce\frag\water\water_01.wav,0,cmn_physics,all
phy_impact_hard_water,raw\sound\wpn\grenade\bounce\frag\water\water_02.wav,phy_imp_loud,phys_water,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\wpn\grenade\bounce\frag\water\water_02.xm4,0,raw\sound\wpn\grenade\bounce\frag\water\water_02.mp3,0,raw\sound\wpn\grenade\bounce\frag\water\water_02.wav,0,cmn_physics,all
phy_impact_hard_water,raw\sound\wpn\grenade\bounce\frag\water\water_03.wav,phy_imp_loud,phys_water,,physics,94,97,100,50,900,900,log2,default,allon,rdefault,2,priority,1,reject,-182,165,0,5,10,0.25,1,3d,loaded,nonlooping,,1,0,97,,default,0,50,300,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,physics,no,raw\sound\wpn\grenade\bounce\frag\water\water_03.xm4,0,raw\sound\wpn\grenade\bounce\frag\water\water_03.mp3,0,raw\sound\wpn\grenade\bounce\frag\water\water_03.wav,0,cmn_physics,all
