name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot
veh_rc_road_metal,veh\rc\road\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_road_concrete,veh\rc\road\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_road_wood,veh\rc\road\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_road_gravel,veh\rc\road\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_road_grass,veh\rc\road\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_road_mud,veh\rc\road\mud\mud.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_road_snow,veh\rc\road\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_road_glass,veh\rc\road\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_road_asphalt,veh\rc\road\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_road_brick,veh\rc\road\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_road_plaster,veh\rc\road\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_road_sand,veh\rc\road\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_road_rock,veh\rc\road\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_road_foliage,veh\rc\road\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1,reject,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
veh_rc_peel_water,veh\rc\peel\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_peel_dirt,veh\rc\peel\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_peel_default,veh\rc\peel\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_peel_metal,veh\rc\peel\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_peel_concrete,veh\rc\peel\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_peel_wood,veh\rc\peel\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_peel_gravel,veh\rc\peel\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_peel_grass,veh\rc\peel\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_peel_mud,veh\rc\peel\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_peel_snow,veh\rc\peel\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_peel_glass,veh\rc\peel\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_peel_asphalt,veh\rc\peel\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_peel_brick,veh\rc\peel\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_peel_plaster,veh\rc\peel\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_peel_sand,veh\rc\peel\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_peel_rock,veh\rc\peel\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_peel_foliage,veh\rc\peel\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
veh_rc_slide_water,veh\rc\slide\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_slide_dirt,veh\rc\slide\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_slide_default,veh\rc\slide\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_slide_metal,veh\rc\slide\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_slide_concrete,veh\rc\slide\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_slide_wood,veh\rc\slide\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_slide_gravel,veh\rc\slide\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_slide_grass,veh\rc\slide\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_slide_mud,veh\rc\slide\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_slide_snow,veh\rc\slide\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_slide_glass,veh\rc\slide\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_slide_asphalt,veh\rc\slide\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_slide_brick,veh\rc\slide\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_slide_plaster,veh\rc\slide\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_slide_sand,veh\rc\slide\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_slide_rock,veh\rc\slide\hard\hard.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
veh_rc_slide_foliage,veh\rc\slide\soft\soft.wav,,veh_rc_car_bomb,,vehicle,90,90,,900,2600,,curve2,,,,,,1,reject,0,0,,100,100,0.25,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Motorcycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
veh_moto_gear_change,veh\moto\moto_change_gear.wav,evt_2d,veh_motorcycle,,event,88,88,,,,,,,,,,,,,,,,,,,,2d,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_looper_idle,veh\moto\moto_loop_idle.wav,evt_3d,veh_motorcycle,,event,93,93,,100,1000,1500,,,,,1,reject,,,,,,,,,,3d,,looping,,,,,veh_motorcycle,,,50,75,98,,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_looper_fast,veh\moto\moto_loop.wav,evt_3d,veh_motorcycle,,event,93,93,,100,1000,1500,,,,,1,reject,,,,,,,,,,3d,,looping,,,,,veh_motorcycle,,,125,175,98,,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_land,veh\moto\land\moto_jump_land_00.wav,evt_2d,veh_motorcycle,veh_moto_land_skid,event,93,93,,,,,,,,,1,reject,,,,,,,,,,2d,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_land,veh\moto\land\moto_jump_land_01.wav,evt_2d,veh_motorcycle,veh_moto_land_skid,event,93,93,,,,,,,,,1,reject,,,,,,,,,,2d,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_land,veh\moto\land\moto_jump_land_02.wav,evt_2d,veh_motorcycle,veh_moto_land_skid,event,93,93,,,,,,,,,1,reject,,,,,,,,,,2d,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_land_skid,veh\moto\land\moto_jump_land_skid.wav,evt_2d,veh_motorcycle,,event,93,93,,,,,,,,,1,reject,,,-120,120,,,,,,2d,,,,0.5,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_impact,veh\moto\impact,evt_2d,veh_motorcycle,,event,94,94,,,,,,,,,1,reject,,,,,,,,,,2d,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_suspension,veh\moto\suspension,evt_2d,veh_motorcycle,,event,89,89,,,,,,,,,1,reject,,,,,,,,,,2d,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_change_idle,veh\moto\moto_change_to_idle.wav,evt_2d,veh_motorcycle,,event,90,90,,,,,,,,,,,,,,,,,,,,2d,,,,,,,veh_motorcycle,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
#veh_moto_wind,veh\moto\moto_wind_loop.wav,evt_2d,veh_motorcycle,,event,93,93,,,,,,,,,,,,,,,,,,,,2d,,looping,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_dying_loop,veh\moto\moto_dying_loop.wav,evt_2d,veh_motorcycle,,event,86,86,,,,,,,,,,,,,,,,,,,,2d,,looping,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_dying_hit,veh\moto\moto_dying_hit.wav,evt_2d,veh_motorcycle,,event,86,86,,,,,,,,,,,,,,,,,,,,2d,,,,,1300,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
veh_moto_looper_fast_ai,veh\moto\ai\moto_loop_ai.wav,evt_3d,veh_motorcycle,,event,97,97,,1500,5500,6500,curve4,log2,,,,,1,reject,-98,98,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_looper_idle_ai,veh\moto\ai\moto_loop_idle_ai.wav,evt_3d,veh_motorcycle,,event,97,97,,1500,5500,6500,log3,log2,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_death_spinout,veh\moto\ai\death\spin,evt_3d,veh_motorcycle,,event,94,94,,1200,4800,5300,curve5,,,,,,1,reject,-45,45,,,,,,3d,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,event
veh_moto_death_flip,veh\moto\ai\death\flip,evt_3d,veh_motorcycle,,event,94,94,,1200,4800,5300,curve5,,,,,,1,reject,-45,45,,,,,,3d,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,event
veh_moto_death_wipeout,veh\moto\ai\death\spin,evt_3d,veh_motorcycle,,event,95,95,,1200,4800,5300,log2,,,,,,1,reject,-45,45,,,,,,3d,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,event
vox_moto_death,vox\dds\exerts\us\death,vox_death_npc,,,,94,94,,1200,4800,5300,log3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
veh_moto_road_water,veh\moto\moto_tire_water.wav,evt_3d,veh_motorcycle,,vehicle,75,75,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_road_dirt,veh\moto\moto_tire_dirt.wav,evt_3d,veh_motorcycle,,vehicle,75,75,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_road_default,veh\moto\moto_tire_dirt.wav,evt_3d,veh_motorcycle,,vehicle,75,75,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_road_metal,veh\moto\moto_tire_concrete.wav,evt_3d,veh_motorcycle,,vehicle,75,75,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_road_concrete,veh\moto\moto_tire_concrete.wav,evt_3d,veh_motorcycle,,vehicle,75,75,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_road_wood,veh\moto\moto_tire_concrete.wav,evt_3d,veh_motorcycle,,vehicle,75,75,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_road_gravel,veh\moto\moto_tire_dirt.wav,evt_3d,veh_motorcycle,,vehicle,75,75,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_road_grass,veh\moto\moto_tire_dirt.wav,evt_3d,veh_motorcycle,,vehicle,75,75,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_road_mud,veh\moto\moto_tire_dirt.wav,evt_3d,veh_motorcycle,,vehicle,75,75,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_road_snow,veh\moto\moto_tire_dirt.wav,evt_3d,veh_motorcycle,,vehicle,75,75,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_road_glass,veh\moto\moto_tire_dirt.wav,evt_3d,veh_motorcycle,,vehicle,75,75,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_road_asphalt,veh\moto\moto_tire_concrete.wav,evt_3d,veh_motorcycle,,vehicle,75,75,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_road_brick,veh\moto\moto_tire_concrete.wav,evt_3d,veh_motorcycle,,vehicle,75,75,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_road_plaster,veh\moto\moto_tire_concrete.wav,evt_3d,veh_motorcycle,,vehicle,75,75,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_road_sand,veh\moto\moto_tire_dirt.wav,evt_3d,veh_motorcycle,,vehicle,75,75,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_road_rock,veh\moto\moto_tire_dirt.wav,evt_3d,veh_motorcycle,,vehicle,75,75,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_road_foliage,veh\moto\moto_tire_dirt.wav,evt_3d,veh_motorcycle,,vehicle,75,75,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
veh_moto_peel_water,veh\moto\moto_skid_soft.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_peel_dirt,veh\moto\moto_skid_soft.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_peel_default,veh\moto\moto_skid_hard.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_peel_metal,veh\moto\moto_skid_hard.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_peel_concrete,veh\moto\moto_skid_hard.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_peel_wood,veh\moto\moto_skid_hard.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_peel_gravel,veh\moto\moto_skid_soft.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_peel_grass,veh\moto\moto_skid_soft.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_peel_mud,veh\moto\moto_skid_soft.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_peel_snow,veh\moto\moto_skid_soft.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_peel_glass,veh\moto\moto_skid_soft.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_peel_asphalt,veh\moto\moto_skid_hard.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_peel_brick,veh\moto\moto_skid_hard.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
