name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot
zmb_firetrap_start,wpn\flame\npc\start,,,,event,93,93,,100,1000,1000,,curve2,,,6,priority,,,-281,315,,15,25,0.25,1,3d,,,,,,,,,,100,250,98,0.25,,,,,,,,,,,,,,,,,,,,,,event
zmb_firetrap_loop,wpn\flame\npc\loop,,,,event,93,93,,100,1000,1000,,curve2,,,6,priority,,,-281,315,,15,25,0.25,1,3d,,,,,,,,,,100,250,98,0.25,,,,,,,,,,,,,,,,,,,,,,event
zmb_firetrap_end,wpn\flame\npc\stop,,,,event,93,93,,100,1000,1000,,curve2,,,6,priority,,,-281,315,,15,25,0.25,1,3d,,,,,,,,,,100,250,98,0.25,,,,,,,,,,,,,,,,,,,,,,event
zmb_onfire,wpn\flame\npc\body_burn,,,zmb_sizzle,event,98,98,,250,1000,1750,,curve2,,,3,priority,,,-281,315,,10,15,0.25,1,3d,,,,,,,,,,100,250,98,0.25,,,,,,,,,,,,,,,,,,,,,,event
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Battery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_battery_pickup,evt\zombie_global\power_cell\pickup\pickup_00.wav,evt_3d,,,,98,98,,100,600,1000,log2,log1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_battery_insert,evt\zombie_global\power_cell\insert\insert_00.wav,evt_3d,,,,98,98,,100,900,1500,log2,log1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Switch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_switch_flip,evt\zombie_global\switch\flip,,,,ambience,96,96,,250,2500,4000,,curve2,,,1,oldest,,,0,0,,100,100,0.25,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ambience
amb_sparks_l_b,evt\zombie_global\switch\flip\flux\flux_l.wav,,,,ambience,96,96,,250,2500,4000,,curve2,,,1,oldest,,,0,0,,100,100,0.25,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ambience
amb_sparks_r_b,evt\zombie_global\switch\flip\flux\flux_r.wav,,,,ambience,96,96,,250,2500,4000,,curve2,,,1,oldest,,,0,0,,100,100,0.25,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ambience
amb_sparks_l,evt\zombie_global\switch\power\flux\flux_l.wav,,,,ambience,96,96,,350,2600,4500,,curve2,,,1,oldest,,,0,0,,100,100,0.25,1,3d,,,,,2000,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,ambience
amb_sparks_r,evt\zombie_global\switch\power\flux\flux_r.wav,,,,ambience,96,96,,350,2600,4500,,curve2,,,1,oldest,,,0,0,,100,100,0.25,1,3d,,,,,1850,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,ambience
amb_sparks_l_end,evt\zombie_global\switch\power\flux_end\flux_l.wav,,,,ambience,96,96,,350,2600,4500,,curve1,,,1,oldest,,,0,0,,100,100,0.25,1,3d,,,,,,,,,,,,,0,,,,left_player,7000,,,,,,,,,,,,,,,,,ambience
amb_sparks_r_end,evt\zombie_global\switch\power\flux_end\flux_r.wav,,,,ambience,96,96,,350,2600,4500,,curve1,,,1,oldest,,,0,0,,100,100,0.25,1,3d,,,,,,,,,,,,,0,,,,right_player,7000,,,,,,,,,,,,,,,,,ambience
amb_sparks,amb\industrial\power\arcs\small,,,,ambience,90,93,,500,5000,10000,curve3,curve2,,,,,,,-182,84,,50,95,0.25,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ambience
amb_sparks_loop,amb\industrial\power\arcs\loop,,,,ambience,95,95,,80,750,4000,,curve2,,,1,oldest,,,0,0,,100,100,0.25,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ambience
zmb_turn_on,evt\zombie_global\switch\turn_on,,,,event,93,93,,250,3500,4000,,curve2,,,1,oldest,,,0,0,,100,100,0.25,1,3d,streamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,event
zmb_circuit,evt\zombie_global\switch\circuit,,,evt_generator_surge,event,96,96,,250,5500,5500,,curve2,,,,,,,-386,165,,100,100,0.25,1,3d,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,event
evt_generator_surge,evt\zombie_global\power_on\surge,,,,event,96,96,,250,5500,5500,,curve2,,,2,reject,2,reject,0,0,,100,100,0.25,1,3d,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,event
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Monkeybomb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# SFX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkeybomb_cym,wpn\monkey\monk_cymb_m.wav,evt_3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_song,wpn\monkey\monkey_song_00.wav,evt_3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_song,wpn\monkey\monkey_song_01.wav,evt_3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_song,wpn\monkey\monkey_song_02.wav,evt_3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_wood,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_rock,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_dirt,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_default,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_bark,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_brick,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_carpet,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_cloth,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_concrete,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_foliage,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_glass,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_grass,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_gravel,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_ice,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_metal,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_mud,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_paper,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_plaster,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_sand,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_snow,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_water,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_asphalt,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_ceramic,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_plastic,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_rubber,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_cushion,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_fruit,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_land_paintedmetal,wpn\grenade\satchel_charge\satchel_plant.wav,evt_3d,,zmb_vox_monkey_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_throw,wpn\grenade\foley\throw\gren_throw.wav,evt_3d,,zmb_vox_monkey_throw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Anim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_anim_cymb,wpn\monkey\monk_cymb_st.wav,evt_2d,,,,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_monkey_anim_key,wpn\monkey\monkey_ratchet.wav,evt_2d,,,,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Bowie Knife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Buy Flourish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_bowie_flourish_start,wpn\bowie\bowie_start.wav,evt_2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_bowie_flourish_turn,wpn\bowie\bowie_turn.wav,evt_2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_bowie_flourish_toss,wpn\bowie\bowie_toss.wav,evt_2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_bowie_flourish_catch,wpn\bowie\bowie_catch.wav,evt_2d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Use,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_bowie_swing,wpn\bowie\bowie_swing,evt_3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_bowie_stab,wpn\bowie\bowie_stab,evt_3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_bowie_pull,wpn\melee\knife\knife_pull,evt_3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Autoturret,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zmb_turret_startup,wpn\turret\activate\activate.wav,,,,event,97,97,,250,1000,1000,curve2,curve2,,,,,,,0,0,,100,100,0.25,1,3d,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,event
zmb_turret_down,wpn\turret\activate\deactivate.wav,,,,event,97,97,,250,1000,1000,curve2,curve2,,,,,,,0,0,,100,100,0.25,1,3d,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,event
