name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot
WPN_SHL_NPC_FLUX_L,,,,,wpn_decay,0,0,,50,1800,,curve2,,,,,,4,priority,-34,34,,90,90,0.25,1,3d,,,pitch,,,0,,,,,,,,,,no,left_shot,4000,,,,,,,,,yes,,,,,,,,wpn_decay
WPN_SHL_NPC_FLUX_R,,,,,wpn_decay,0,0,,50,1800,,curve2,,,,,,4,priority,-34,34,,90,90,0.25,1,3d,,,pitch,,,0,,,,,,,,,,no,right_shot,4000,,,,,,,,,yes,,,,,,,,wpn_decay
WPN_SHL_EXP,,,,,explosion,100,100,,1000,5500,7500,log2,log1,,,3,priority,,,-182,67,,90,99,0.25,0.8,3d,,,,,,100,grenade_explode,,,100,750,100,0.3,,yes,no,,,no,,,,,,,,yes,,,,,,,,explosion
WPN_SHL_EXP_LFE,,,,,explosion,100,100,,500,1500,1875,log2,,,,3,priority,,,0,0,,5,80,0.25,1,3d,,,,,,0,,lfe,,,,,0,,yes,no,,,no,,,,,,,,yes,,,,,,,,explosion
WPN_SHL_EXP_DIST,,,,,explosion,97,97,,8000,16000,25000,cos,log2,sin,rcurve3,3,priority,3,oldest,-300,200,,70,20,0.35,1,3d,,,pitch,,,100,,,,,,,0.15,,,no,,,,,,,,,,,yes,,,,,,,,wpn_dist
WPN_SHL_PROJ,,,,,wpn_launcher_npc,100,100,,500,2000,3000,log2,log0,,,3,priority,3,oldest,-300,200,,50,90,0.25,1,3d,,,pitch,,,100,,,,,,,0.2,,,no,,,,,,,,,,,yes,,,,,,,,wpn_npc
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#  WEAPON TEMPLATES - GRENADE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WPN_GRENADE_EXP,,,,,explosion,100,100,,1000,5000,7500,log3,log1,,,3,priority,,,-182,67,,90,99,0.25,0.8,3d,,,,,,100,grenade_explode,,,200,1000,100,0.2,,yes,no,,,no,,,,,,,,yes,,,,,,,,explosion
WPN_GRENADE_HISS,,,,,explosion,90,92,,750,3200,5000,log2,log1,,,3,priority,,,-182,67,,90,99,0.25,0.8,3d,,,,,,95,,,,100,750,100,0.4,,yes,no,,,no,,,,,,,,yes,,,,,,,,explosion
WPN_GRENADE_MATERIAL,,,,,explosion,97,100,,400,950,1400,log2,log1,,,3,priority,,,-182,300,,5,75,0.25,0.75,3d,,,,,250,95,,,,100,400,97,0.4,,,no,,,no,,,,,,,,yes,,,,,,,,explosion
WPN_GRENADE_DIST,,,,,explosion,97,100,,500,10000,12000,cos,,sin,,3,priority,,,-182,300,,70,95,0.25,1,3d,,,,,,100,,,,,,,,,,no,,,no,,,,,,,,yes,,,,,,,,explosion
WPN_GRENADE_FLUX_L,,,,,explosion,96,98,,1000,5000,,log1,,,,3,priority,,,-200,200,,30,40,0.25,1,3d,,,,,150,97,,,,,,,,,,no,left_player,2500,no,,,,,,,,yes,,,,,,,,explosion
WPN_GRENADE_FLUX_R,,,,,explosion,96,98,,1000,5000,,log1,,,,3,priority,,,-200,200,,30,40,0.25,1,3d,,,,,175,97,,,,,,,,,,no,right_player,3500,no,,,,,,,,yes,,,,,,,,explosion
WPN_GRENADE_BOUNCE,,,,,event,96,97,,400,1150,,curve0,,,,,,,,-182,84,,80,95,0.25,1,3d,,,,,,95,,,,50,350,93,,,,no,,,no,,,,,,,,yes,,,,,,,,event
WPN_GRENADE_EXP_LFE,,,,,explosion,100,100,,500,1100,,log2,,,,3,priority,,,0,0,,5,80,0.25,1,3d,,,,,,0,,lfe,,,,,0,,yes,no,,,no,,,,,,,,yes,,,,,,,,explosion
#  WEAPON TEMPLATES - RELOAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WPN_ALL_RELOAD_PLR,,,,,reload,100,100,,,,,,,,,,,,,-88,84,,70,70,0.25,1,2d,,,,,,88,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,reload
WPN_PICKUP_PLR,,,,,reload,90,92,,,,,,,,,1,reject,,,-88,84,,70,70,0.25,1,2d,,,,,,88,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,reload
WPN_SHELL_PLR,,,,,shells,0,0,,,,,,,,,3,oldest,,,0,0,,15,30,0.25,1,2d,,,,,,93,,wpn_all,,,,,,,,,,,,,,,,ringoff_plr,outdoor,,yes,,,,,,,,shell
WPN_SHELL_OUT_PLR,,,,,shells,91,91,,,,,,,,,3,oldest,,,0,0,,15,30,0.25,1,2d,,,,,,93,,wpn_all,,,,,,,,,,,,,,,,ringoff_plr,outdoor,,yes,,,,,,,,shell
WPN_SHELL_IN_PLR,,,,,shells,97,97,,,,,,,,,3,oldest,,,0,0,,15,30,0.25,1,2d,,,,,,100,,wpn_all,,,,,,,,,,,,,,,,ringoff_plr,indoor,,yes,,,,,,,,shell
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WPN_ALL_RELOAD_NPC,,,,,reload,96,98,,150,1000,,,,,,4,priority,,,-88,84,,15,30,0.25,1,3d,,,,,,92,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,reload
WPN_PICKUP_NPC,,,,,reload,90,92,,150,1000,,,,,,,,1,reject,-88,84,,15,30,0.25,1,3d,,,,,,92,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,reload
WPN_SHELL_NPC,,,,,reload,0,0,,100,500,,log0,,,,,,2,oldest,0,0,,5,20,0.25,1,3d,,,,,,93,,,,,,,,,,,,,,,,,,ringoff_plr,outdoor,,yes,,,,,,,,shell
WPN_SHELL_OUT_NPC,,,,,reload,91,91,,100,500,,log0,,,,,,2,oldest,0,0,,5,20,0.25,1,3d,,,,,,93,,,,,,,,,,,,,,,,,,ringoff_plr,outdoor,,yes,,,,,,,,shell
WPN_SHELL_IN_NPC,,,,,reload,94,94,,100,500,,log0,,,,,,2,oldest,0,0,,5,20,0.25,1,3d,,,,,,100,,,,,,,,,,,,,,,,,,ringoff_plr,indoor,,yes,,,,,,,,shell
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#  WEAPON TEMPLATES - MELEE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WPN_ALL_MELEE_PLR,,,,,event,100,100,,,,,,,,,,,,,-88,0,,90,90,0.25,1,2d,,,,,,97,,wpn_all,93,,,,,,yes,,,,,,,,,,,,yes,,,,,,,,event
WPN_ALL_MELEE_NPC,,,,,event,100,100,,300,1000,,log3,log2,,,4,priority,,,-88,0,,40,90,0.25,1,3d,,,,,,97,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,event
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#  WEAPON TEMPLATES - Rockets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WPN_ROCKET_HIND_FLYABLE,,,,,wpn_rfl_npc,100,100,,250,1300,2000,log2,log2,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,,,,,,,,,,,,,yes,no,,,,,,,,,,,,,,,,,,,wpn_npc
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#  ZOMBIE TEMPLATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZMB_VOX_PLR,,,,,voice,98,98,,75,1700,2100,curve2,curve2,,,2,reject,1,reject,0,0,,100,100,0.25,1,3d,streamed,,,,,86,,,,50,500,99,0.5,,,,,,,,,,,,,,,,,,,,,,voice
ZMB_VOX_PENTAGON_PLR,,,,,voice,98,98,,75,1700,2100,curve2,curve2,,,2,reject,1,reject,0,0,,100,100,0.25,1,3d,streamed,,,,,86,,,,50,500,99,0.5,,,,,,,,,,,,,65,,,,,,,,,voice
ZMB_VOX_ANN_2D,,,,,voice,95,95,,,,,,,,,1,reject,1,reject,360,360,,100,100,0.25,1,2d,streamed,,,,1000,86,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,voice
ZMB_VOX_MONKEY,,,,,voice,97,97,,100,2500,3500,curve3,curve3,,,1,reject,1,reject,0,0,,40,80,0.25,1,3d,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,voice
ZMB_ZOMBIE_AMB,,,,,voice,91,93,,150,1800,3500,curve3,curve1,,,3,priority,1,reject,0,165,,10,50,0.25,1,3d,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,voice
ZMB_ZOMBIE_CLOSE,,,,,voice,95,95,,200,1000,1200,curve3,curve1,,,2,priority,1,reject,0,165,,70,90,0.25,1,3d,,,,,,,,,,75,250,97,0.15,,,,,,,,,,,,,,,,,,,,,,voice
ZMB_PERKS_JINGLES,,,,,ambience,97,97,,50,800,1800,,curve0,,,,,,,0,0,,90,90,0.25,1,3d,streamed,,,,,,,,,100,200,93,0.2,,,,,,,,,,,,,,,,,,,,,,ambience
WPN_PAP_SHOT_PLR,,,,,wpn_plr,100,100,,,,,curve3,,,,1,oldest,,,0,0,,90,90,0.25,1,2d,,,,,,100,,wpn_all,,,,,,,,no,,,,,,,,,,,yes,,,,,,,,wpn_plr
WPN_PAP_SHOT_NPC,,,,,wpn_npc,98,98,,150,2500,,log2,log2,,,10,priority,3,oldest,-100,100,,50,90,0.35,1,3d,,,pitch,,,100,,,,,,,,,,no,,,,,,,,,,,yes,,,,,,,,wpn_npc
WPN_PAP_FLUX_LEFT,,,,,wpn_decay,95,95,,50,1800,,curve2,,,,,,4,priority,-34,34,,90,90,0.25,1,3d,,,pitch,,,94,,,,,,,,,,no,left_shot,4000,,,,,,,,,yes,,,,,,,,wpn_decay
WPN_PAP_FLUX_RIGHT,,,,,wpn_decay,95,95,,50,1800,,curve2,,,,,,4,priority,-34,34,,90,90,0.25,1,3d,,,pitch,,,94,,,,,,,,,,no,right_shot,4000,,,,,,,,,yes,,,,,,,,wpn_decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#KILLSTREAK TEMPLATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VEH_MP_CHOPPER,,,,,event,100,100,,2000,20000,,curve3,,,,,,,,100,100,,100,100,0,1,3d,,looping,,,,,,,,50,300,93,0,,,no,,,,,,,,,,,yes,,,,,,,,event
EVT_MP_ARTSTRIKE,,,,,event,96,96,,15000,30000,,curve3,,,,,,,,-182,-182,,100,100,0,1,3d,,,,,,,,,,,,,0.2,,,no,,,,,,,,,,,yes,,,,,,,,event
VEH_MP_JET,,,,,event,100,100,,15000,30000,,curve3,,,,,,,,0,0,,100,100,0,1,3d,,,,,,,,,,,,,0,,,no,,,,,,,,,,,yes,,,,,,,,event
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#MUSIC TEMPLATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MUS_NORMAL_2D,,,,,music,95,95,,,,,,,,,,,,,,,,100,100,0,1,2d,streamed,,,,,0,,music_all,,,,,,,,,,,,,,,,,,,,yes,,,,,,,music
MUS_NORMAL_LOOP_2D,,,,,music,95,95,,,,,,,,,,,,,,,,100,100,0,1,2d,streamed,looping,,,,0,,music_all,,,,,,,,,,,,,,,,,,,,yes,,,,,,,music
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#AMBIENT TEMPLATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMB_VERY_DISTANT,,,,,ambience,95,95,,10000,15000,,log2,,,,4,priority,,,-100,100,,10,50,0,1,3d,,,,,,95,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,ambience
AMB_250,,,,,ambience,97,97,,50,250,,log2,,,,4,priority,,,-100,100,,10,50,0,1,3d,,,,,,95,,,,10,60,93,,,,,,,,,,,,,,65,,,,,,,,,ambience
AMB_500,,,,,ambience,95,95,,100,500,,log2,,,,4,priority,,,-100,100,,10,50,0,1,3d,,,,,,95,,,,20,120,93,,,,,,,,,,,,,,65,,,,,,,,,ambience
AMB_1000,,,,,ambience,95,95,,100,1000,,log2,,,,4,priority,,,-100,100,,10,50,0,1,3d,,,,,,95,,,,30,400,93,,,,,,,,,,,,,,65,,,,,,,,,ambience
AMB_1500,,,,,ambience,95,95,,100,1500,,log2,,,,4,priority,,,-100,100,,10,50,0,1,3d,,,,,,95,,,,40,600,93,,,,,,,,,,,,,,65,,,,,,,,,ambience
AMB_2000,,,,,ambience,95,95,,100,2000,,log2,,,,4,priority,,,-100,100,,10,50,0,1,3d,,,,,,95,,,,50,800,93,,,,,,,,,,,,,,65,,,,,,,,,ambience
AMB_2500,,,,,ambience,95,95,,100,2500,,log2,,,,4,priority,,,-100,100,,10,50,0,1,3d,,,,,,95,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,ambience
AMB_3000,,,,,ambience,95,95,,100,3000,,log2,,,,4,priority,,,-100,100,,10,50,0,1,3d,,,,,,95,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,ambience
AMB_BG_2D,,,,,ambience,96,96,,,,,,,,,,,,,0,0,,,,,,2d,streamed,looping,,,,,,quad,,,,,,,,,,,,,,,,,,65,,,,,,,,,ambience
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMB_NEAR,,,,,ambience,95,95,,100,500,,log2,,,,4,priority,,,-100,100,,10,50,0,1,3d,,,,,,95,,,,10,60,93,,,,,,,,,,,,,,65,,,,,,,,,ambience
AMB_MID,,,,,ambience,95,95,,100,1500,,log2,,,,4,priority,,,-100,100,,10,50,0,1,3d,,,,,,95,,,,30,400,93,,,,,,,,,,,,,,65,,,,,,,,,ambience
AMB_FAR,,,,,ambience,95,95,,100,2000,,log2,,,,4,priority,,,-100,100,,10,50,0,1,3d,,,,,,95,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,ambience
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#SWIMIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VOX_SWIM_PLR_2D,,,,,foley,86,89,,,,,,,,,1,reject,,,0,0,,70,70,0,1,2d,streamed,,,,,,,front,,,,,,,,,,,,,,,,,,,,,,,,,,,foley
FLY_SWIM_PLR_2D,,,,,foley,86,89,,,,,,,,,1,reject,,,0,0,,70,70,0,1,2d,streamed,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,foley
FLY_SWIM_NPC,,,,,foley,95,98,,125,800,,curve3,,,,10,reject,1,reject,-88,84,,20,60,0,1,3d,streamed,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,foley
VOX_SWIM_NPC,,,,,foley,95,98,,125,800,,curve3,,,,10,reject,1,reject,-88,84,,20,60,0,1,3d,streamed,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,foley
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#VEHICLE TEMPLATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VEH_MOVE_NPC,,,,,vehicle,97,97,,50,4500,,curve2,,,,,,,,-100,100,,40,80,0.25,1,3d,,looping,,,,,,,,50,160,93,0.2,,,,,,,,,,,,,,,,,,,,,,vehicle
VEH_IDLE_NPC,,,,,vehicle,94,94,,50,1500,,curve2,,,,,,,,-100,100,,40,80,0.25,1,3d,,looping,,,,,,,,50,160,93,0.2,,,,,,,,,,,,,,,,,,,,,,vehicle
