name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mus_resurrection_tension_loop,mus\khe_sanh\mus_resurrection_tension_loop.wav,MUS_NORMAL_LOOP_2D,khe_sanh,,music,94,94,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
#mus_virus_nometal_loop,mus\khe_sanh\mus_virus_nometal_loop.wav,MUS_NORMAL_LOOP_2D,khe_sanh,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_player_shocked_stg,mus\khe_sanh\mus_player_shocked_stg.wav,MUS_NORMAL_2D,khe_sanh,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,250,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_virus_downhill_perc,mus\khe_sanh\mus_virus_downhill_perc.wav,MUS_NORMAL_LOOP_2D,khe_sanh,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_virus_kick_barrel_stg,mus\khe_sanh\mus_virus_kick_barrel_stg.wav,MUS_NORMAL_2D,khe_sanh,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,250,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_virus_hamburgerhill_loop,mus\khe_sanh\mus_virus_hamburgerhill_loop.wav,MUS_NORMAL_LOOP_2D,khe_sanh,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mus_eagleclaw_mason_hero,mus\cuba\mus_eagleclaw_mason_hero.wav,MUS_NORMAL_LOOP_2D,khe_sanh,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
#Kowloon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mus_kowloon_intro_stg,mus\kowloon\mus_kowloon_intro_stg.wav,MUS_NORMAL_2D,kowloon,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_kowloon_intro_action_stg,mus\kowloon\mus_kowloon_intro_action_stg.wav,MUS_NORMAL_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
#mus_rooftops_pre_early_action_intro,mus\kowloon\mus_rooftops_pre_early_action_intro.wav,MUS_NORMAL_2D,kowloon,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_ambient_loop,mus\kowloon\mus_rooftops_ambience_loop.wav,MUS_NORMAL_LOOP_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_early_action_loop,mus\kowloon\mus_rooftops_early_action_loop.wav,MUS_NORMAL_LOOP_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_hallway_loop,mus\kowloon\mus_hallway_up_perc.wav,MUS_NORMAL_LOOP_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_hallway_intro,mus\kowloon\mus_rooftops_hallway_INTRO.wav,MUS_NORMAL_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_light_action_loop,mus\kowloon\mus_rooftops_light_action_loop.wav,MUS_NORMAL_LOOP_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_light_action_STG,mus\kowloon\mus_rooftops_light_action_STG.wav,MUS_NORMAL_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_heavy_action_loop,mus\kowloon\mus_rooftops_heavy_action.wav,MUS_NORMAL_LOOP_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_heavy_action_STG,mus\kowloon\mus_rooftops_heavy_action_STG.wav,MUS_NORMAL_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
#mus_heavy_lead_to_climax,mus\kowloon\mus_lead_to_climax_action.wav,MUS_NORMAL_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_heavy_lead_to_climax_end_loop,mus\kowloon\mus_lead_to_climax_action_loop.wav,MUS_NORMAL_LOOP_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_rooftops_tension_loop,mus\kowloon\mus_rooftops_tension_loop.wav,MUS_NORMAL_LOOP_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_slow_mo_slide,mus\kowloon\mus_slow_mo_slide.wav,MUS_NORMAL_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_kowloon_chopper,mus\kowloon\mus_kowloon_chopper_stg.wav,MUS_NORMAL_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_post_slide_action,mus\kowloon\mus_lead_to_climax_end_loop.wav,MUS_NORMAL_LOOP_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mus_tunnel6_door_breach,mus\kowloon\mus_tunnel6_door_breach.wav,MUS_NORMAL_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_panthers_clark_scene,mus\kowloon\mus_panthers_clark_scene.wav,MUS_NORMAL_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_tunnel4_van_stg,mus\kowloon\mus_tunnel4_van_stg.wav,MUS_NORMAL_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
#mus_fallendown_stg,mus\kowloon\mus_fallendown_stg.wav,MUS_NORMAL_2D,kowloon,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mus_chinese_music_TV,mus\kowloon\on_tv\mus_MSV03CD20_21_GreatWallSunri.wav,AMB_NEAR,kowloon,,music,100,100,,200,850,1000,log2,log0,,,1,reject,,,0,0,,,,,,,,looping,,,,,,,,50,150,90,0.25,,,no,,,,,,,,,,,,,,,,,,,music
mus_chinese_music_TV_02,mus\kowloon\on_tv\KT205_25.wav,AMB_NEAR,kowloon,,music,100,100,,200,850,1000,log2,log0,,,1,reject,,,0,0,,,,,,,,looping,,,,,,,,50,150,90,0.25,,,no,,,,,,,,,,,,,,,,,,,music
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Vorkuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mus_vokutafight_intro,mus\vorkuta\mus_vokutafight_intro.wav,mus_normal_2D,vorkuta,,music,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_foe_reznov_speech,mus\vorkuta\mus_foe_reznov_speech.wav,mus_normal_2D,vorkuta,,music,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_anvil_loop,mus\vorkuta\mus_anvil_intro_loop.wav,MUS_NORMAL_LOOP_2D,vorkuta,,music,98,98,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_drexel_underscore,mus\vorkuta\mus_drexel_underscore.wav,MUS_NORMAL_LOOP_2D,vorkuta,,music,94,94,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_deviant_door_open,mus\vorkuta\mus_deviant_door_open.wav,mus_normal_2D,vorkuta,,music,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,0,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_deviant_mine_cart_push,mus\vorkuta\mus_deviant_mine_cart_push.wav,mus_normal_2D,vorkuta,,music,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_deviant_mine_cart_push_loop,mus\vorkuta\mus_deviant_mine_cart_push_loop.wav,MUS_NORMAL_LOOP_2D,vorkuta,,music,97,97,,,,,,,,,,,,,,,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_deviant_mine_cart_push_stg,mus\vorkuta\mus_deviant_mine_cart_push_STG.wav,mus_normal_2D,vorkuta,,music,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_panthers_strings_underscore,mus\vorkuta\mus_panthers_strings_underscore.wav,MUS_NORMAL_LOOP_2D,vorkuta,,music,94,94,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_panthers_strings_underscore_b,mus\vorkuta\mus_panthers_strings_underscore.wav,MUS_NORMAL_LOOP_2D,vorkuta,,music,91,91,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_panthers_strings_underscore_c,mus\vorkuta\mus_panthers_strings_underscore.wav,MUS_NORMAL_LOOP_2D,vorkuta,,music,94,94,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_deviant_courtyard_fight,mus\vorkuta\mus_deviant_courtyard_fight.wav,MUS_NORMAL_LOOP_2D,vorkuta,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_deviant_pre_chopper_crash,mus\vorkuta\mus_deviant_pre_chopper_crash.wav,MUS_NORMAL_LOOP_2D,vorkuta,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_deviant_skewer_the_beast,mus\vorkuta\mus_deviant_skewer_the_beast.wav,mus_normal_2D,vorkuta,,music,94,94,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_deviant_post_chopper_crash,mus\vorkuta\mus_deviant_post_chopper_crash.wav,mus_normal_2D,vorkuta,,music,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_deviant_nobrass_underscore,mus\vorkuta\mus_deviant_nobrass_underscore.wav,MUS_NORMAL_LOOP_2D,vorkuta,,music,95,95,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_deviant_nobrass_underscore_b,mus\vorkuta\mus_deviant_nobrass_underscore.wav,MUS_NORMAL_LOOP_2D,vorkuta,,music,95,95,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
#mus_deviant_sergei_door,mus\vorkuta\mus_deviant_sergei_door.wav,mus_normal_2D,vorkuta,,music,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_deviant_sergei_axe,mus\vorkuta\mus_deviant_sergei_axe.wav,mus_normal_2D,vorkuta,,music,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_hits_blowtorch_stg,mus\vorkuta\mus_hits_blowtorch_stg.wav,mus_normal_2D,vorkuta,,music,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_deviantv2_blowtorch_loop,mus\vorkuta\mus_deviantv2_blowtorch_loop.wav,MUS_NORMAL_LOOP_2D,vorkuta,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_deviant_mini_gun_loop,mus\vorkuta\mus_deviant_mini_gun_loop.wav,MUS_NORMAL_LOOP_2D,vorkuta,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_hits01_mini_gun_stg,mus\vorkuta\mus_hits01_mini_gun_stg.wav,mus_normal_2D,vorkuta,,music,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
#mus_beheaded_escape,mus\vorkuta\mus_beheaded_escape.wav,mus_normal_2D,vorkuta,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_foe_speech_decadence,mus\vorkuta\mus_foe_speech_decadence.wav,MUS_NORMAL_LOOP_2D,vorkuta,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
#mus_beheaded_escape_loop,mus\vorkuta\mus_beheaded_escape.wav,MUS_NORMAL_LOOP_2D,vorkuta,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,vork_music_ending,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_eagleclaw_bike,mus\vorkuta\mus_eagleclaw_bike.wav,mus_normal_2D,vorkuta,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,vork_music_ending,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_anvil_train,mus\vorkuta\mus_anvil_train.wav,mus_normal_2D,vorkuta,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,vork_music_ending,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mus_vorkuta_rez_stinger,mus\vorkuta\mus_vorkuta_rez_stinger.wav,mus_normal_2D,vorkuta,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,vork_music_ending,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,special_event_3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Full Ahead,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mus_kgb_intro,mus\full_ahead\mus_kgb_intro.wav,mus_normal_2D,fullahead,,music,93,93,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_kgb_intro_loop,mus\full_ahead\mus_kgb_intro_loop.wav,MUS_NORMAL_LOOP_2D,fullahead,,music,96,96,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_kgb_sled,mus\full_ahead\mus_kgb_sled.wav,MUS_NORMAL_LOOP_2D,fullahead,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
#mus_panthers_TEMP_loop,mus\full_ahead\panthers_bounce_605_v00.wav,MUS_NORMAL_LOOP_2D,fullahead,,music,94,94,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_ber3waw_fullahead_short,mus\full_ahead\mus_ber3waw_fullahead_short.wav,MUS_NORMAL_LOOP_2D,fullahead,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_ber3waw_fullahead_stg,mus\full_ahead\mus_ber3waw_fullahead_stg.wav,mus_normal_2D,fullahead,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_ber3waw_fullahead_long_stg,mus\full_ahead\mus_ber3waw_fullahead_long_stg.wav,mus_normal_2D,fullahead,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_ber3waw_fullahead_long,mus\full_ahead\mus_ber3waw_fullahead_long.wav,MUS_NORMAL_LOOP_2D,fullahead,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_russianswaw_fullahead_stg,mus\full_ahead\mus_russianswaw_mortar_fight_stg.wav,mus_normal_2D,fullahead,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_russianswaw_fullahead,mus\full_ahead\mus_russianswaw_mortar_fight.wav,MUS_NORMAL_LOOP_2D,fullahead,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_panthers_steiners,mus\full_ahead\mus_panthers_steiners.wav,MUS_NORMAL_LOOP_2D,fullahead,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_panthers_boat_arrive,mus\full_ahead\mus_panthers_boat_arrive.wav,MUS_NORMAL_LOOP_2D,fullahead,,music,93,93,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_panthers_boat_walk,mus\full_ahead\mus_panthers_boat_walk.wav,MUS_NORMAL_LOOP_2D,fullahead,,music,94,94,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_panthers_black,mus\full_ahead\mus_panthers_black.wav,MUS_NORMAL_LOOP_2D,fullahead,,music,94,94,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Cuba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mus_bar_fight,mus\wmd\mus_weaver_knife.wav,mus_normal_2D,cuba,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
#mus_end_street,mus\cuba\mus_eyes_end_street.wav,MUS_NORMAL_LOOP_2D,cuba,,music,90,90,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_castro_scene,mus\cuba\mus_castro_scene_stg.wav,mus_normal_2D,cuba,,music,94,94,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_plane_escape,mus\cuba\mus_blackbird_escape.wav,MUS_NORMAL_LOOP_2D,cuba,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_captured,mus\cuba\mus_eyes_captured.wav,MUS_NORMAL_LOOP_2D,cuba,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_quimbara_car,mus\cuba\mus_cruz_radio_car.wav,AMB_1000,cuba,,music,96,96,,,,,,,,,1,reject,,,0,0,,,,,,3d,streamed,looping,,,,97,,,,50,250,97,,,,,,,,,,,,,,,,,,,,,,,music
mus_group15_cuba_drums,mus\cuba\mus_group15_cuba_drums.wav,MUS_NORMAL_LOOP_2D,cuba,,music,90,90,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,7500,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_group15_cuba_drums_loud,mus\cuba\mus_group15_cuba_drums.wav,MUS_NORMAL_LOOP_2D,cuba,,music,95,95,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_group15_post_zipline_stg,mus\cuba\mus_group15_post_zipline_stg.wav,mus_normal_2D,cuba,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_group15_courtyard,mus\cuba\mus_group15_courtyard.wav,MUS_NORMAL_LOOP_2D,cuba,,music,98,98,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_group15_streets_stinger,mus\cuba\mus_group15_streets_stinger.wav,mus_normal_2D,cuba,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_bar_tension,mus\cuba\mus_foe_bar_tension.wav,MUS_NORMAL_LOOP_2D,cuba,,music,98,98,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
#mus_street_tension,mus\cuba\mus_group15_streets.wav,MUS_NORMAL_LOOP_2D,cuba,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_street_tension_stg,mus\cuba\mus_blackbird_street_tension_stg.wav,MUS_NORMAL_LOOP_2D,cuba,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_group15_zipline,mus\cuba\mus_group15_zipline.wav,mus_normal_2D,cuba,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_eagleclaw_mason_hero,mus\cuba\mus_eagleclaw_mason_hero.wav,MUS_NORMAL_LOOP_2D,cuba,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
#mus_eagleclaw_mason_hero_stg,mus\cuba\mus_eagleclaw_mason_hero_stg.wav,MUS_NORMAL_LOOP_2D,cuba,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_stings_captured,mus\cuba\mus_stings_captured.wav,mus_normal_2D,cuba,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_beheaded_vox_castro,mus\cuba\mus_beheaded_vox_castro.wav,mus_normal_2D,cuba,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_stinger_first_breach,mus\cuba\mus_stinger_first_breach.wav,mus_normal_2D,cuba,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_melee,mus\cuba\mus_melee.wav,mus_normal_2D,cuba,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mus_eagleclaw_street_loop,mus\cuba\feedback\mus_eagleclaw_streets.wav,MUS_NORMAL_LOOP_2D,cuba,,music,98,98,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_virus_street_stg,mus\cuba\feedback\mus_virus_streets_stg.wav,mus_normal_2D,cuba,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
