name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot
prj_bullet_impact_ap_bottle,PRJ\bullet\impacts\sm\glass,PRJ_BULLET_IMP_AP,surf_bottle prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_plate,PRJ\bullet\impacts\sm\glass,PRJ_BULLET_IMP_AP,surf_plate prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_teddybear,,PRJ_BULLET_IMP_AP,surf_teddybear prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_piano,,PRJ_BULLET_IMP_AP,surf_piano prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_ceramic,PRJ\bullet\impacts\sm\plaster,PRJ_BULLET_IMP_AP,surf_ceramic prj_ap,prj_bullet_debris_ap_plaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_plastic,PRJ\bullet\impacts\sm\dirt,PRJ_BULLET_IMP_AP,surf_plastic prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_rubber,PRJ\bullet\impacts\sm\dirt,PRJ_BULLET_IMP_AP,surf_rubber prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_cushion,PRJ\bullet\impacts\sm\dirt,PRJ_BULLET_IMP_AP,surf_cushion prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_fruit,,PRJ_BULLET_IMP_AP,surf_fruit prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_paintedmetal,PRJ\bullet\impacts\sm\metal,PRJ_BULLET_IMP_AP,surf_paintedmetal prj_ap,prj_bullet_debris_ap_metal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_player,PRJ\bullet\impacts\plr_flesh_lg,PRJ_BULLET_IMP_AP,surf_player prj_ap,,,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,projectile_hit_player,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,
#prj_bullet ap Impact Exits ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_default,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_default prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_bark,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_bark prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_brick,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_brick prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_carpet,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_carpet prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_cloth,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_cloth prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_concrete,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_concrete prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_dirt,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_dirt prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_flesh prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_foliage,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_foliage prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_glass,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_glass prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_grass,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_grass prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_gravel,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_gravel prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_ice,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_ice prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_metal,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_metal prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_mud,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_mud prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_paper,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_paper prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_plaster,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_plaster prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_rock,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_rock prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_sand,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_sand prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_snow,,PRJ_BULLET_IMP_AP,surf_snow prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_water,,PRJ_BULLET_IMP_AP,surf_water prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_wood,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_wood prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_asphalt,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_asphalt prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_ceramic,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_ceramic prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_plastic,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_plastic prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_rubber,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_rubber prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_cushion,,PRJ_BULLET_IMP_AP,surf_cushion prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_fruit,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_fruit prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_ap_exit_paintedmetal,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_AP,surf_paintedmetal prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# bullet ap debris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_debris_ap_dirt,PRJ\bullet\debris\dirt,PRJ_BULLET_IMP_DEBRIS,surf_dirt prj_ap,prj_bullet_ap_ricochet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_debris_ap_metal,PRJ\bullet\debris\metal,PRJ_BULLET_IMP_DEBRIS_METAL,surf_metal prj_ap,prj_bullet_ap_ricochet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_debris_ap_rock,PRJ\bullet\debris\rock,PRJ_BULLET_IMP_DEBRIS,surf_rock prj_ap,prj_bullet_ap_ricochet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_debris_ap_plaster,PRJ\bullet\debris\plaster,PRJ_BULLET_IMP_DEBRIS,surf_plaster prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_debris_ap_sand,PRJ\bullet\debris\sand,PRJ_BULLET_IMP_DEBRIS,surf_sand prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_debris_ap_wood,PRJ\bullet\debris\wood,PRJ_BULLET_IMP_DEBRIS,surf_wood prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_debris_ap_mud,PRJ\bullet\debris\mud,PRJ_BULLET_IMP_DEBRIS,surf_mud prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# bullet ap ricochet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_ap_ricochet,PRJ\bullet\ricochet,PRJ_BULLET_RICO_FLUX,prj_ap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# prj_bullet xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_default,PRJ\bullet\impacts\sm\dirt,PRJ_BULLET_IMP_XT,surf_default prj_xtreme,prj_bullet_debris_xtreme_dirt,,90,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_bark,PRJ\bullet\impacts\sm\wood,PRJ_BULLET_IMP_XT,surf_bark prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_brick,PRJ\bullet\impacts\sm\brick,PRJ_BULLET_IMP_XT,surf_brick prj_xtreme,prj_bullet_debris_xtreme_rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_carpet,PRJ\bullet\impacts\sm\dirt,PRJ_BULLET_IMP_XT,surf_carpet prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_cloth,PRJ\bullet\impacts\sm\dirt,PRJ_BULLET_IMP_XT,surf_cloth prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_concrete,PRJ\bullet\impacts\sm\rock,PRJ_BULLET_IMP_XT,surf_concrete prj_xtreme,prj_bullet_debris_xtreme_rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_dirt,PRJ\bullet\impacts\sm\dirt,PRJ_BULLET_IMP_XT,surf_dirt prj_xtreme,prj_bullet_debris_xtreme_dirt,,90,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_grass,PRJ\bullet\impacts\sm\dirt,PRJ_BULLET_IMP_XT,surf_grass prj_xtreme,prj_bullet_debris_xtreme_dirt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_gravel,PRJ\bullet\impacts\sm\dirt,PRJ_BULLET_IMP_XT,surf_gravel prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_flesh,PRJ\bullet\impacts\sm\flesh,PRJ_BULLET_IMP_XT,surf_flesh prj_xtreme,,,95,100,,,,,,curve5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_foliage,PRJ\bullet\impacts\sm\foliage,PRJ_BULLET_IMP_XT,surf_foliage prj_xtreme,prj_bullet_debris_xtreme_dirt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_glass,PRJ\bullet\impacts\sm\glass,PRJ_BULLET_IMP_XT,surf_glass prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_gravel,PRJ\bullet\impacts\sm\brick,PRJ_BULLET_IMP_XT,surf_gravel prj_xtreme,prj_bullet_debris_xtreme_plaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_ice,PRJ\bullet\impacts\sm\dirt,PRJ_BULLET_IMP_XT,surf_ice prj_xtreme,prj_bullet_debris_xtreme_sand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_metal,prj\bullet\impacts\lg\metal,PRJ_BULLET_IMP_XT,surf_metal prj_xtreme,prj_bullet_debris_xtreme_metal,,97,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_mud,PRJ\bullet\impacts\sm\dirt,PRJ_BULLET_IMP_XT,surf_mud prj_xtreme,prj_bullet_debris_xtreme_mud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_plaster,PRJ\bullet\impacts\sm\plaster,PRJ_BULLET_IMP_XT,surf_plaster prj_xtreme,prj_bullet_debris_xtreme_plaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_rock,PRJ\bullet\impacts\sm\brick,PRJ_BULLET_IMP_XT,surf_rock prj_xtreme,prj_bullet_debris_xtreme_rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_sand,PRJ\bullet\impacts\sm\dirt,PRJ_BULLET_IMP_XT,surf_sand prj_xtreme,prj_bullet_debris_xtreme_sand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_sandbag,PRJ\bullet\impacts\sm\dirt,PRJ_BULLET_IMP_XT,surf_sandbag prj_xtreme,prj_bullet_debris_xtreme_sand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_snow,PRJ\bullet\impacts\sm\dirt,PRJ_BULLET_IMP_XT,surf_snow prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_water,PRJ\bullet\impacts\sm\water,PRJ_BULLET_IMP_XT,surf_water prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_wood,PRJ\bullet\impacts\sm\wood,PRJ_BULLET_IMP_XT,surf_wood prj_xtreme,prj_bullet_debris_xtreme_wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_canvas,PRJ\bullet\impacts\sm\dirt,PRJ_BULLET_IMP_XT,surf_canvas prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_asphault,PRJ\bullet\impacts\sm\brick,PRJ_BULLET_IMP_XT,surf_asphalt prj_xtreme,prj_bullet_debris_xtreme_rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_asphalt,PRJ\bullet\impacts\sm\brick,PRJ_BULLET_IMP_XT,surf_asphalt prj_xtreme,prj_bullet_debris_xtreme_rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_vase,,PRJ_BULLET_IMP_XT,surf_vase prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_crate,PRJ\bullet\impacts\sm\wood,PRJ_BULLET_IMP_XT,surf_crate prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_bottle,PRJ\bullet\impacts\sm\glass,PRJ_BULLET_IMP_XT,surf_bottle prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_plate,PRJ\bullet\impacts\sm\glass,PRJ_BULLET_IMP_XT,surf_plate prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_teddybear,,PRJ_BULLET_IMP_XT,surf_teddybear prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_piano,,PRJ_BULLET_IMP_XT,surf_piano prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_ceramic,PRJ\bullet\impacts\sm\plaster,PRJ_BULLET_IMP_XT,surf_ceramic prj_xtreme,prj_bullet_debris_xtreme_plaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_plastic,PRJ\bullet\impacts\sm\dirt,PRJ_BULLET_IMP_XT,surf_plastic prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_rubber,PRJ\bullet\impacts\sm\dirt,PRJ_BULLET_IMP_XT,surf_rubber prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_cushion,PRJ\bullet\impacts\sm\dirt,PRJ_BULLET_IMP_XT,surf_cushion prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_fruit,,PRJ_BULLET_IMP_XT,surf_fruit prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_paintedmetal,PRJ\bullet\impacts\sm\metal,PRJ_BULLET_IMP_XT,surf_paintedmetal prj_xtreme,prj_bullet_debris_xtreme_metal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_player,PRJ\bullet\impacts\plr_flesh_lg,PRJ_BULLET_IMP_XT,surf_player prj_xtreme,,event,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,projectile_hit_player,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,
#prj_bullet xtreme Impact Exits ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_default,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_default prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_bark,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_bark prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_brick,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_brick prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_carpet,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_carpet prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_cloth,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_cloth prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_concrete,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_concrete prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_dirt,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_dirt prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_flesh,PRJ\bullet\exit\flesh,PRJ_BULLET_IMP_XT,surf_flesh prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_foliage,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_foliage prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_glass,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_glass prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_grass,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_grass prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_gravel,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_gravel prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_ice,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_ice prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
