name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_stop_npc_default,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_NPC,char_human surf_default dtp_npc,,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_stop_npc_metal,CHR\dive_to_prone\slide\metal\metal_slide_stop.wav,FLY_CM_NPC,char_human surf_metal dtp_npc,,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_stop_npc_concrete,CHR\dive_to_prone\slide\concrete\concrete_slide_stop.wav,FLY_CM_NPC,char_human surf_concrete dtp_npc,,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_stop_npc_wood,CHR\dive_to_prone\slide\wood\wood_slide_stop.wav,FLY_CM_NPC,char_human surf_wood dtp_npc,,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_stop_npc_dirt,CHR\dive_to_prone\slide\dirt\dirt_slide_stop.wav,FLY_CM_NPC,char_human surf_dirt dtp_npc,,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_stop_npc_gravel,CHR\dive_to_prone\slide\gravel\gravel_slide_stop.wav,FLY_CM_NPC,char_human surf_gravel dtp_npc,,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_stop_npc_snow,CHR\dive_to_prone\slide\snow\snow_slide_stop.wav,FLY_CM_NPC,char_human surf_snow dtp_npc,,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_stop_npc_grass,CHR\dive_to_prone\slide\grass\grass_slide_stop.wav,FLY_CM_NPC,char_human surf_grass dtp_npc,,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_slide_stop_npc_mud,CHR\dive_to_prone\slide\dirt\dirt_slide_stop.wav,FLY_CM_NPC,char_human surf_mud dtp_npc,,,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Dive to Prone - Collide NPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_dtp_collide_npc,CHR\dive_to_prone\collide,FLY_CM_NPC,char_human dtp_npc,fly_gear_run_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Jump LAND Person NPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_default,FLY\footsteps\land\concrete,FLY_STEP_SPRINT_NPC,char_human surf_default step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_bark,FLY\footsteps\land\concrete,FLY_STEP_SPRINT_NPC,char_human surf_bark step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_brick,FLY\footsteps\land\concrete,FLY_STEP_SPRINT_NPC,char_human surf_brick step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_carpet,FLY\footsteps\land\carpet,FLY_STEP_SPRINT_NPC,char_human surf_carpet step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_cloth,FLY\footsteps\land\carpet,FLY_STEP_SPRINT_NPC,char_human surf_cloth step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_concrete,FLY\footsteps\land\concrete,FLY_STEP_SPRINT_NPC,char_human surf_concrete step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_dirt,FLY\footsteps\land\dirt,FLY_STEP_SPRINT_NPC,char_human surf_dirt step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_flesh,FLY\footsteps\land\concrete,FLY_STEP_SPRINT_NPC,char_human surf_flesh step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_foliage,FLY\footsteps\land\grass,FLY_STEP_SPRINT_NPC,char_human surf_foliage step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_glass,FLY\footsteps\land\grass,FLY_STEP_SPRINT_NPC,char_human surf_glass step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_grass,FLY\footsteps\land\grass,FLY_STEP_SPRINT_NPC,char_human surf_grass step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_gravel,FLY\footsteps\land\dirt,FLY_STEP_SPRINT_NPC,char_human surf_gravel step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_ice,FLY\footsteps\run\ice,FLY_STEP_SPRINT_NPC,char_human surf_ice step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_metal,FLY\footsteps\land\metal,FLY_STEP_SPRINT_NPC,char_human surf_metal step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_mud,FLY\footsteps\land\mud,FLY_STEP_SPRINT_NPC,char_human surf_mud step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_paper,FLY\footsteps\land\dirt,FLY_STEP_SPRINT_NPC,char_human surf_paper step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_plaster,FLY\footsteps\land\concrete,FLY_STEP_SPRINT_NPC,char_human surf_plaster step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_rock,FLY\footsteps\land\concrete,FLY_STEP_SPRINT_NPC,char_human surf_rock step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_sand,FLY\footsteps\land\sand,FLY_STEP_SPRINT_NPC,char_human surf_sand step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_snow,FLY\footsteps\land\snow,FLY_STEP_SPRINT_NPC,char_human surf_snow step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_water,FLY\footsteps\land\water,FLY_STEP_SPRINT_NPC,char_human surf_water step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_wood,FLY\footsteps\land\wood,FLY_STEP_SPRINT_NPC,char_human surf_wood step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_asphalt,FLY\footsteps\land\concrete,FLY_STEP_SPRINT_NPC,char_human surf_asphalt step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_ceramic,FLY\footsteps\land\concrete,FLY_STEP_SPRINT_NPC,char_human surf_ceramic step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_plastic,FLY\footsteps\land\concrete,FLY_STEP_SPRINT_NPC,char_human surf_plastic step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_rubber,FLY\footsteps\land\dirt,FLY_STEP_SPRINT_NPC,char_human surf_rubber step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_Damage,FLY\footsteps\land\damage,FLY_STEP_SPRINT_NPC,char_human  step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_dirt_big,FLY\footsteps\land\dirt,FLY_STEP_SPRINT_NPC,char_human  step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_cushion,FLY\footsteps\land\carpet,FLY_STEP_SPRINT_NPC,char_human surf_cushion step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_fruit,,FLY_STEP_SPRINT_NPC,char_human surf_fruit step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_land_npc_paintedmetal,FLY\footsteps\land\metal,FLY_STEP_SPRINT_NPC,char_human surf_paintedmetal step_land,fly_gear_land_npc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# GEAR RATTLES NPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_gear_run_npc,FLY\gear\rattle,FLY_GEAR_REAR_NPC,char_human ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_gear_npc,FLY\gear\rattle,FLY_GEAR_REAR_NPC,char_human ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_gear_sprint_npc,FLY\gear\rattle,FLY_GEAR_REAR_NPC,char_human ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_gear_land_npc,FLY\gear\rattle,FLY_GEAR_REAR_NPC,char_human ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_gear_fall_npc,FLY\gear\rattle,FLY_GEAR_REAR_NPC,char_human ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# CLOTH NPC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_cloth_run_npc,FLY\gear\cloth,FLY_GEAR_FRONT_NPC,char_human ,,,83,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_cloth_npc,FLY\gear\cloth,FLY_GEAR_FRONT_NPC,char_human ,,,66,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_cloth_sprint_npc,FLY\gear\cloth,FLY_GEAR_FRONT_NPC,char_human ,,,92,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_cloth_land_npc,FLY\gear\cloth,FLY_GEAR_FRONT_NPC,char_human ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Walk Sergei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_default,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_default step_walk,fly_step_walk_npc_default,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_bark,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_bark step_walk,fly_step_walk_npc_bark,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_brick,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_brick step_walk,fly_step_walk_npc_brick,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_carpet,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_carpet step_walk,fly_step_walk_npc_carpet,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_cloth,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_cloth step_walk,fly_step_walk_npc_cloth,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_concrete,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_concrete step_walk,fly_step_walk_npc_concrete,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_dirt,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_dirt step_walk,fly_step_walk_npc_dirt,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_flesh,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_flesh step_walk,fly_step_walk_npc_flesh,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_foliage,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_foliage step_walk,fly_step_walk_npc_foliage,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_glass,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_glass step_walk,fly_step_walk_npc_glass,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_grass,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_grass step_walk,fly_step_walk_npc_grass,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_gravel,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_gravel step_walk,fly_step_walk_npc_gravel,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_ice,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_ice step_walk,fly_step_walk_npc_ice,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_metal,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_metal step_walk,fly_step_walk_npc_metal,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_mud,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_mud step_walk,fly_step_walk_npc_mud,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_paper,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_paper step_walk,fly_step_walk_npc_paper,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_plaster,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_plaster step_walk,fly_step_walk_npc_plaster,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_rock,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_rock step_walk,fly_step_walk_npc_rock,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_sand,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_sand step_walk,fly_step_walk_npc_sand,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_snow,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_snow step_walk,fly_step_walk_npc_snow,,88,91,,150,1000,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_water,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_water step_walk,fly_step_walk_npc_water,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_wood,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_wood step_walk,fly_step_walk_npc_wood,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_asphalt,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_asphalt step_walk,fly_step_walk_npc_asphalt,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_ceramic,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_ceramic step_walk,fly_step_walk_npc_ceramic,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_plastic,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_plastic step_walk,fly_step_walk_npc_plastic,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_rubber,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_rubber step_walk,fly_step_walk_npc_rubber,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_cushion,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_cushion step_walk,fly_step_walk_npc_cushion,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_fruit,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_fruit step_walk,fly_step_walk_npc_fruit,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_walk_sergei_paintedmetal,fly\footsteps\sergei,FLY_STEP_WALK_NPC,char_sergei surf_paintedmetal step_walk,fly_step_walk_npc_paintedmetal,,88,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Run Sergei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_sergei_default,fly\footsteps\sergei,FLY_STEP_RUN_NPC,char_sergei surf_default step_run,fly_step_run_npc_default,,89,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_sergei_bark,fly\footsteps\sergei,FLY_STEP_RUN_NPC,char_sergei surf_bark step_run,fly_step_run_npc_bark,,89,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_sergei_brick,fly\footsteps\sergei,FLY_STEP_RUN_NPC,char_sergei surf_brick step_run,fly_step_run_npc_brick,,89,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_sergei_carpet,fly\footsteps\sergei,FLY_STEP_RUN_NPC,char_sergei surf_carpet step_run,fly_step_run_npc_carpet,,89,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_sergei_cloth,fly\footsteps\sergei,FLY_STEP_RUN_NPC,char_sergei surf_cloth step_run,fly_step_run_npc_cloth,,89,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_sergei_concrete,fly\footsteps\sergei,FLY_STEP_RUN_NPC,char_sergei surf_concrete step_run,fly_step_run_npc_concrete,,89,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_sergei_dirt,fly\footsteps\sergei,FLY_STEP_RUN_NPC,char_sergei surf_dirt step_run,fly_step_run_npc_dirt,,89,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_sergei_flesh,fly\footsteps\sergei,FLY_STEP_RUN_NPC,char_sergei surf_flesh step_run,fly_step_run_npc_flesh,,89,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_sergei_foliage,fly\footsteps\sergei,FLY_STEP_RUN_NPC,char_sergei surf_foliage step_run,fly_step_run_npc_foliage,,89,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_sergei_glass,fly\footsteps\sergei,FLY_STEP_RUN_NPC,char_sergei surf_glass step_run,fly_step_run_npc_glass,,89,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_sergei_grass,fly\footsteps\sergei,FLY_STEP_RUN_NPC,char_sergei surf_grass step_run,fly_step_run_npc_grass,,89,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_sergei_gravel,fly\footsteps\sergei,FLY_STEP_RUN_NPC,char_sergei surf_gravel step_run,fly_step_run_npc_gravel,,89,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_sergei_ice,fly\footsteps\sergei,FLY_STEP_RUN_NPC,char_sergei surf_ice step_run,fly_step_run_npc_ice,,89,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_sergei_metal,fly\footsteps\sergei,FLY_STEP_RUN_NPC,char_sergei surf_metal step_run,fly_step_run_npc_metal,,89,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_sergei_mud,fly\footsteps\sergei,FLY_STEP_RUN_NPC,char_sergei surf_mud step_run,fly_step_run_npc_mud,,89,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_sergei_paper,fly\footsteps\sergei,FLY_STEP_RUN_NPC,char_sergei surf_paper step_run,fly_step_run_npc_paper,,89,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_sergei_plaster,fly\footsteps\sergei,FLY_STEP_RUN_NPC,char_sergei surf_plaster step_run,fly_step_run_npc_plaster,,89,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
fly_step_run_sergei_rock,fly\footsteps\sergei,FLY_STEP_RUN_NPC,char_sergei surf_rock step_run,fly_step_run_npc_rock,,89,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
