mpl_crisis,mpl_vox,cub,op4
mpl_crisis,mpl_vox_dds_cub
mpl_crisis,mpl_vox_dds_ops
mpl_crisis,mpl_music_underscore,cuba_mp
mpl_array,mpl_array
mpl_array,cmn_physics,phys_flesh,phys_foliage,phys_glass,phys_hard,phys_metal,phys_soft,phys_water,phys_wood
mpl_array,cmn_foley,char_human,surf_asphalt,surf_bark,surf_ceramic,surf_default,surf_dirt,surf_grass,surf_mud,surf_rubber,surf_sand,surf_water,surf_snow,surf_wood,surf_carpet,surf_concrete,surf_metal
mpl_array,cmn_footsteps_npc,char_human,step_crouch_run,step_crouch_walk,step_land,step_prone,step_run,step_sprint,step_walk,surf_asphalt,surf_bark,surf_brick,surf_ceramic,surf_default,surf_dirt,surf_grass,surf_mud,surf_rubber,surf_snow,surf_water,dtp_npc,surf_carpet,surf_concrete,surf_metal,surf_paintedmetal,surf_ice
mpl_array,cmn_footsteps_npc_quiet,char_human,surf_asphalt,surf_bark,surf_ceramic,surf_dirt,surf_default,surf_grass,surf_mud,surf_rubber,surf_sand,surf_water,surf_snow,surf_ice,surf_metal,surf_paintedmetal
mpl_array,cmn_footsteps_plr,char_human,dtp_plr,surf_asphalt,surf_bark,surf_ceramic,surf_dirt,surf_grass,surf_mud,surf_rubber,surf_sand,surf_water,surf_snow,surf_concrete,surf_carpet,surf_metal,surf_brick,surf_default,surf_glass,surf_ice,surf_rock,surf_paintedmetal
mpl_array,cmn_footsteps_plr_quiet,char_human,surf_asphalt,surf_bark,surf_ceramic,surf_default,surf_dirt,surf_grass,surf_mud,surf_rubber,surf_sand,surf_water,surf_snow,surf_concrete,surf_metal,surf_carpet,surf_rock,surf_paintedmetal,surf_glass,surf_ice
mpl_array,cmn_destructibles,barrel,electrical,electronics,fire_extinguisher,glass,paper_stack,rock,veh,wood
mpl_array,cmn_interaction,bump_desk,bump_metal_soft,step_catwalk,step_null,step_stair_metal,bump_barrel,bump_barrel_lg,bump_truck
mpl_array,cmn_projectiles,prj_ap,prj_bolt,prj_headshot,prj_large,prj_small,prj_spray_large,prj_spray_small,prj_xtreme,surf_asphalt,surf_bark,surf_ceramic,surf_dirt,surf_grass,surf_mud,surf_rubber,surf_sand,surf_water,surf_snow,surf_glass,surf_wood,surf_metal,surf_paintedmetal,surf_rock,surf_carpet,surf_cloth,surf_concrete,surf_default,surf_flesh,surf_ice,surf_paper,surf_plaster,prj_crack,surf_player,surf_bottle,surf_brick,surf_canvas,surf_crate,surf_cushion,surf_foliage,surf_fruit,surf_gravel,surf_piano,surf_plastic,surf_plate,surf_sandbag,surf_teddybear,surf_vase
mpl_array,mpl_vox_dds_ops
mpl_array,mpl_vox_dds_rus
mpl_array,mpl_vox,rus,ops
mpl_array,mpl_music_underscore,russia_mp
mpl_firingrange,mpl_firingrange
mpl_firingrange,cmn_destructibles,barrel,electrical,glass,paper_stack,rock,surf_fern,veh,wood,electronics_mp
mpl_firingrange,cmn_foley,char_human,surf_asphalt,surf_bark,surf_ceramic,surf_concrete,surf_dirt,surf_flesh,surf_foliage,surf_grass,surf_gravel,surf_mud,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,char_zombie,door_breach,surf_brick,surf_carpet,surf_cloth,surf_default,surf_glass,surf_ice,surf_metal,surf_snow,surf_stone,surf_water,surf_wood,swimming_npc,swimming_plr
mpl_firingrange,cmn_footsteps_npc,char_human,dtp_npc,step_crouch_run,step_crouch_walk,step_land,step_prone,step_run,step_sprint,step_walk,surf_asphalt,surf_bark,surf_ceramic,surf_concrete,surf_cushion,surf_dirt,surf_flesh,surf_foliage,surf_grass,surf_gravel,surf_mud,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_wood,surf_metal,char_juggernaut,char_sergei,surf_brick,surf_carpet,surf_cloth,surf_default,surf_fruit,surf_glass,surf_ice,surf_paintedmetal,surf_snow,surf_water
mpl_firingrange,cmn_footsteps_npc_quiet,char_human,surf_asphalt,surf_ceramic,surf_concrete,surf_cushion,surf_dirt,surf_flesh,surf_foliage,surf_grass,surf_gravel,surf_mud,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_wood,surf_metal,surf_bark,surf_brick,surf_carpet,surf_cloth,surf_default,surf_fruit,surf_glass,surf_ice,surf_paintedmetal,surf_snow,surf_water
mpl_firingrange,cmn_footsteps_plr,char_human,dtp_plr,surf_asphalt,surf_bark,surf_concrete,surf_cushion,surf_dirt,surf_flesh,surf_foliage,surf_grass,surf_gravel,surf_mud,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_wood,surf_metal,surf_cloth,surf_default,surf_brick,surf_carpet,surf_ceramic,surf_fruit,surf_glass,surf_ice,surf_paintedmetal,surf_snow,surf_water
mpl_firingrange,cmn_footsteps_plr_quiet,char_human,surf_asphalt,surf_bark,surf_ceramic,surf_concrete,surf_cushion,surf_dirt,surf_flesh,surf_foliage,surf_grass,surf_gravel,surf_mud,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_wood,surf_metal,surf_default,surf_brick,surf_carpet,surf_cloth,surf_fruit,surf_glass,surf_ice,surf_paintedmetal,surf_snow,surf_water
mpl_firingrange,cmn_physics,phys_flesh,phys_foliage,phys_glass,phys_hard,phys_metal,phys_soft,phys_water,phys_wood
mpl_firingrange,cmn_interaction,bump_barrel,bump_barrel_lg,bump_car,bump_desk,bump_metal_soft,bump_shelf,bump_barrelcage,bump_metal_stall
mpl_firingrange,cmn_projectiles,prj_ap,prj_bolt,prj_headshot,prj_large,prj_small,prj_spray_large,prj_spray_small,prj_xtreme,surf_asphalt,surf_ceramic,surf_bark,surf_concrete,surf_cushion,surf_dirt,surf_flesh,surf_foliage,surf_grass,surf_gravel,surf_mud,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_cloth,surf_default,surf_metal,surf_wood,surf_glass,surf_paintedmetal,surf_player,prj_crack,surf_bottle,surf_brick,surf_canvas,surf_carpet,surf_crate,surf_fruit,surf_plate,surf_sandbag,surf_vase
mpl_firingrange,mpl_vox,cub,op4
mpl_firingrange,mpl_vox_dds_ops
mpl_firingrange,mpl_vox_dds_cub
mpl_firingrange,mpl_music_underscore,cuba_mp
mpl_hotel,mpl_hotel
mpl_hotel,cmn_destructibles,barrel,cigarette_machine,electrical,fire_extinguisher,glass,paper_stack,rock,surf_fern,urn,veh,wood,electronics_mp,water_bottle
mpl_hotel,cmn_physics,phys_flesh,phys_foliage,phys_glass,phys_hard,phys_metal,phys_soft,phys_water,phys_wood
mpl_hotel,cmn_foley,char_human,surf_asphalt,surf_bark,surf_carpet,surf_cloth,surf_dirt,surf_grass,surf_gravel,surf_mud,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_wood,surf_plaster,surf_concrete,surf_water
mpl_hotel,cmn_footsteps_npc,char_human,dtp_npc,step_crouch_run,step_crouch_walk,step_land,step_prone,step_run,step_sprint,step_walk,surf_asphalt,surf_bark,surf_carpet,surf_cloth,surf_dirt,surf_grass,surf_gravel,surf_mud,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_wood,surf_concrete,surf_plaster,surf_water,surf_glass,surf_metal,surf_paintedmetal
mpl_hotel,cmn_footsteps_npc_quiet,char_human,surf_asphalt,surf_bark,surf_carpet,surf_cloth,surf_dirt,surf_grass,surf_gravel,surf_mud,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_wood,surf_ceramic,surf_concrete,surf_plaster,surf_water,surf_brick
mpl_hotel,cmn_footsteps_plr,char_human,dtp_plr,surf_asphalt,surf_bark,surf_carpet,surf_cloth,surf_dirt,surf_grass,surf_gravel,surf_mud,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_wood,surf_concrete,surf_plaster,surf_water,surf_brick,surf_glass,surf_metal,surf_paintedmetal,surf_default,surf_ceramic
mpl_hotel,cmn_footsteps_plr_quiet,char_human,surf_asphalt,surf_bark,surf_carpet,surf_cloth,surf_dirt,surf_grass,surf_gravel,surf_mud,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_wood,surf_concrete,surf_plaster,surf_water,surf_brick,surf_default,surf_metal,surf_paintedmetal,surf_ceramic
mpl_hotel,cmn_interaction,bump_cabinet,bump_desk,bump_locker,bump_metal_soft,bump_alum_door,bump_blinds,bump_bottles,bump_irongate,bump_metal_solid,bump_stretcher,bump_table_scoot,bump_vend_small,bump_wood
mpl_hotel,cmn_projectiles,prj_ap,prj_bolt,prj_headshot,prj_large,prj_small,prj_spray_large,prj_spray_small,prj_xtreme,surf_asphalt,surf_bark,surf_carpet,surf_cloth,surf_dirt,surf_grass,surf_gravel,surf_mud,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_wood,surf_concrete,surf_default,surf_flesh,surf_metal,surf_plaster,surf_player,prj_crack
mpl_hotel,mpl_vox,cub,op4
mpl_hotel,mpl_vox_dds_cub
mpl_hotel,mpl_vox_dds_ops
mpl_hotel,mpl_music_underscore
mpl_munich,mpl_munich
mpl_munich,cmn_destructibles,barrel,cigarette_machine,electrical,electronics,fire_extinguisher,foodstand,glass,jungle_building,paper_stack,rock,surf_fern,typewriter,urn,veh,wood
mpl_munich,cmn_foley,char_human,surf_asphalt,surf_bark,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_dirt,surf_flesh,surf_grass,surf_gravel,surf_mud,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_wood,surf_brick,surf_metal
mpl_munich,cmn_footsteps_npc,char_human,dtp_npc,step_crouch_run,step_crouch_walk,step_land,step_sprint,step_run,step_prone,step_walk,surf_asphalt,surf_bark,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_dirt,surf_flesh,surf_grass,surf_gravel,surf_mud,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_wood,surf_brick,surf_metal
mpl_munich,cmn_footsteps_npc_quiet,char_human,surf_asphalt,surf_bark,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_dirt,surf_flesh,surf_grass,surf_gravel,surf_mud,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_wood,surf_brick,surf_metal
mpl_munich,cmn_footsteps_plr,char_human,dtp_plr,surf_asphalt,surf_bark,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_dirt,surf_flesh,surf_grass,surf_gravel,surf_mud,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_wood,surf_brick,surf_metal,surf_default
mpl_munich,cmn_footsteps_plr_quiet,char_human,surf_asphalt,surf_bark,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_dirt,surf_flesh,surf_grass,surf_gravel,surf_mud,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_wood,surf_brick,surf_metal,surf_default
mpl_munich,cmn_physics,phys_flesh,phys_foliage,phys_glass,phys_hard,phys_metal,phys_soft,phys_water,phys_wood
mpl_munich,cmn_interaction,bump_barrel,bump_barrel_lg,bump_barrelcage,bump_bike,bump_blinds,bump_bottles,bump_branch,bump_brick,bump_cabinate,bump_car,bump_cardboard,bump_cardboard_sm,bump_chainlink,bump_cloth,bump_cupboard,bump_desk,bump_fridge,bump_irongate,bump_mannequin,bump_metal_soft,bump_metal_stall,bump_potedplant,bump_pots,bump_shelf,bump_stretcher,bump_tarp,bump_tarpcrate,bump_tire,bump_trashcan,bump_truck,bump_vend_small,bump_wirefence,bump_wood,step_catwalk,step_null,step_stair_metal,step_truck,step_twig,step_wood,step_wood_board
mpl_munich,cmn_projectiles,prj_ap,prj_bolt,prj_headshot,prj_large,prj_small,prj_spray_large,prj_spray_small,prj_xtreme,surf_asphalt,surf_bark,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_dirt,surf_flesh,surf_grass,surf_gravel,surf_mud,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_wood,surf_brick,surf_default,surf_foliage,surf_glass,surf_metal,surf_player,prj_crack
mpl_munich,mpl_vox,rus,ops
mpl_munich,mpl_vox_dds_ops
mpl_munich,mpl_vox_dds_rus
mpl_russianbase,mpl_russianbase
mpl_russianbase,cmn_foley,char_human,surf_asphalt,surf_bark,surf_carpet,surf_ceramic,surf_dirt,surf_flesh,surf_grass,surf_gravel,surf_metal,surf_mud,surf_paper,surf_plaster,surf_rubber,surf_water,surf_snow,surf_wood
mpl_russianbase,cmn_footsteps_npc,char_human,dtp_npc,step_crouch_run,step_crouch_walk,step_land,step_prone,step_run,step_sprint,step_walk,surf_asphalt,surf_bark,surf_carpet,surf_ceramic,surf_cushion,surf_dirt,surf_flesh,surf_grass,surf_gravel,surf_metal,surf_mud,surf_paper,surf_plaster,surf_rubber,surf_water,surf_snow,surf_concrete,surf_brick,surf_ice,surf_wood
mpl_russianbase,cmn_footsteps_npc_quiet,char_human,surf_asphalt,surf_bark,surf_carpet,surf_ceramic,surf_dirt,surf_cushion,surf_flesh,surf_grass,surf_gravel,surf_metal,surf_mud,surf_paper,surf_plaster,surf_rubber,surf_water,surf_snow,surf_concrete,surf_brick,surf_ice,surf_wood
mpl_russianbase,cmn_footsteps_plr,char_human,dtp_plr,surf_asphalt,surf_bark,surf_carpet,surf_ceramic,surf_cushion,surf_dirt,surf_flesh,surf_grass,surf_gravel,surf_metal,surf_mud,surf_paper,surf_plaster,surf_rubber,surf_water,surf_snow,surf_concrete,surf_brick,surf_ice,surf_wood,surf_default
mpl_russianbase,cmn_footsteps_plr_quiet,char_human,surf_asphalt,surf_bark,surf_carpet,surf_ceramic,surf_cushion,surf_dirt,surf_flesh,surf_grass,surf_gravel,surf_metal,surf_mud,surf_paper,surf_plaster,surf_rubber,surf_water,surf_snow,surf_concrete,surf_brick,surf_ice,surf_wood,surf_default
mpl_russianbase,cmn_physics,phys_flesh,phys_foliage,phys_glass,phys_hard,phys_metal,phys_soft,phys_water,phys_wood
mpl_russianbase,cmn_interaction,bump_barrel,bump_barrel_lg,bump_barrelcage,bump_metal_soft,bump_truck,bump_wood,bump_locker,bump_tire,step_stair_metal,step_catwalk,bump_chainlink
mpl_russianbase,cmn_destructibles,barrel,electrical,glass,paper_stack,rock,veh,wood,electronics_mp,fire_extinguisher,sparks_mp
mpl_russianbase,cmn_projectiles,prj_ap,prj_bolt,prj_headshot,prj_large,prj_spray_large,prj_small,prj_spray_small,prj_xtreme,surf_asphalt,surf_bark,surf_carpet,surf_ceramic,surf_cushion,surf_dirt,surf_flesh,surf_grass,surf_gravel,surf_metal,surf_mud,surf_paper,surf_plaster,surf_rubber,surf_water,surf_snow,surf_wood,prj_crack,surf_player,surf_paintedmetal,surf_bottle,surf_brick,surf_canvas,surf_cloth,surf_concrete,surf_crate,surf_default,surf_foliage,surf_fruit,surf_glass,surf_ice,surf_piano,surf_plastic,surf_plate,surf_rock,surf_sand,surf_sandbag,surf_vase
mpl_russianbase,mpl_vox,rus,ops
mpl_russianbase,mpl_vox_dds_rus
mpl_russianbase,mpl_vox_dds_ops
mpl_russianbase,mpl_music_underscore,russia_mp
mpl_villa,mpl_villa
mpl_villa,cmn_destructibles,barrel,cigarette_machine,electrical,electronics,glass,paper_stack,rock,urn,veh,wood
mpl_villa,cmn_foley,char_human,surf_asphalt,surf_bark,surf_brick,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_glass,surf_grass,surf_gravel,surf_ice,surf_metal,surf_mud,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_snow,surf_stone,surf_water,surf_wood
mpl_villa,cmn_footsteps_npc,char_human,step_crouch_run,step_crouch_walk,step_land,step_prone,step_run,step_sprint,step_walk,surf_asphalt,surf_bark,surf_brick,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_cushion,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_fruit,surf_glass,surf_grass,surf_gravel,surf_metal,surf_mud,surf_paintedmetal,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_snow,surf_water,surf_wood
mpl_villa,cmn_footsteps_npc_quiet,char_human,surf_asphalt,surf_bark,surf_brick,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_cushion,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_fruit,surf_glass,surf_grass,surf_gravel,surf_metal,surf_mud,surf_paintedmetal,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_snow,surf_water,surf_wood
mpl_villa,cmn_footsteps_plr,char_human,surf_asphalt,surf_brick,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_cushion,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_fruit,surf_glass,surf_grass,surf_gravel,surf_metal,surf_mud,surf_paintedmetal,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_snow,surf_water,surf_wood,dtp_plr,surf_bark
mpl_villa,cmn_footsteps_plr_quiet,char_human,surf_asphalt,surf_bark,surf_brick,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_cushion,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_fruit,surf_glass,surf_grass,surf_gravel,surf_metal,surf_mud,surf_paintedmetal,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_snow,surf_water,surf_wood
mpl_villa,cmn_physics,phys_flesh,phys_foliage,phys_glass,phys_hard,phys_metal,phys_soft,phys_water,phys_wood
mpl_villa,cmn_interaction,bump_barrel,bump_brick,bump_car,bump_cupboard,bump_desk,bump_fridge,bump_irongate,bump_metal_soft,bump_metal_stall,bump_shelf,bump_stretcher,bump_trashcan,bump_truck,bump_wirefence,bump_wood,step_catwalk,step_null,bump_metal_solid
mpl_villa,cmn_projectiles,prj_ap,prj_bolt,prj_headshot,prj_large,prj_small,prj_spray_large,prj_spray_small,prj_xtreme,surf_asphalt,surf_bark,surf_bottle,surf_brick,surf_canvas,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_crate,surf_cushion,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_fruit,surf_glass,surf_grass,surf_gravel,surf_metal,surf_mud,surf_paintedmetal,surf_paper,surf_piano,surf_plaster,surf_plastic,surf_plate,surf_player,surf_pxtremeer,surf_rock,surf_rubber,surf_sand,surf_sandbag,surf_snow,surf_teddybear,surf_vase,surf_water,surf_wood,prj_crack
mpl_villa,mpl_vox,cub,op4
mpl_villa,mpl_vox_dds_ops
mpl_villa,mpl_vox_dds_cub
mpl_villa,mpl_music_underscore,cuba_mp
spl_frontend,spl_frontend
spl_frontend,spl_frontend_vox
spl_frontend,spl_music,front_end
spl_frontend,cmn_foley,char_human,surf_asphalt,surf_bark,surf_brick,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_glass,surf_grass,surf_gravel,surf_ice,surf_metal,surf_mud,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_snow,surf_stone,surf_water,surf_wood
spl_frontend,cmn_footsteps_npc,char_human,step_walk,surf_asphalt,surf_bark,surf_brick,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_cushion,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_fruit,surf_glass,surf_grass,surf_gravel,surf_ice,surf_metal,surf_mud,surf_paintedmetal,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_snow,surf_water,surf_wood
spl_frontend,cmn_footsteps_plr,char_human,surf_asphalt,surf_bark,surf_brick,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_cushion,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_fruit,surf_glass,surf_grass,surf_gravel,surf_ice,surf_metal,surf_mud,surf_paintedmetal,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_snow,surf_water,surf_wood
spl_frontend,cmn_physics,phys_flesh,phys_foliage,phys_glass,phys_hard,phys_metal,phys_soft,phys_water,phys_wood
spl_frontend,spl_flashbacks,frontend
spl_cuba,spl_cuba
spl_cuba,spl_cuba_collin
spl_cuba,spl_cuba_kevin
spl_cuba,cmn_foley,char_human,surf_asphalt,surf_bark,surf_brick,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_glass,surf_grass,surf_gravel,surf_ice,surf_metal,surf_mud,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_snow,surf_stone,surf_water,surf_wood
spl_cuba,cmn_footsteps_npc,char_human,step_walk,surf_asphalt,surf_bark,surf_brick,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_cushion,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_fruit,surf_glass,surf_grass,surf_gravel,surf_ice,surf_metal,surf_mud,surf_paintedmetal,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_snow,surf_water,surf_wood,step_run
spl_cuba,cmn_footsteps_plr,char_human,surf_asphalt,surf_bark,surf_brick,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_cushion,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_fruit,surf_glass,surf_grass,surf_gravel,surf_ice,surf_metal,surf_mud,surf_paintedmetal,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_snow,surf_water,surf_wood,dtp_plr
spl_cuba,cmn_physics,phys_flesh,phys_foliage,phys_glass,phys_hard,phys_metal,phys_soft,phys_water,phys_wood
spl_cuba,wpn_assault,wpn_assault_reload_npc,wpn_m16,wpn_fnfal
spl_cuba,wpn_common,wpn_knife
spl_cuba,wpn_grenade,surf_asphalt,surf_bark,surf_brick,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_cushion,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_fruit,surf_glass,surf_grass,surf_gravel,surf_ice,surf_metal,surf_mud,surf_paintedmetal,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_snow,surf_water,surf_wood,wpn_grenade,wpn_rifle_grenade
spl_cuba,wpn_lmg,wpn_lmg_reload_npc,wpn_rpk,wpn_m60e4
spl_cuba,wpn_pistol,wpn_reload_pistol_npc,wpn_makarov,wpn_asp,wpn_colt45,wpn_cz75
spl_cuba,wpn_shotgun,wpn_shotgun_reload_npc,wpn_ks23
spl_cuba,wpn_smg,wpn_reload_smg_npc,wpn_skorpion
spl_cuba,wpn_special,wpn_crossbow
spl_cuba,cmn_projectiles,prj_ap,prj_bolt,prj_headshot,prj_large,prj_small,prj_spray_large,prj_spray_small,prj_xtreme,surf_asphalt,surf_bark,surf_bottle,surf_brick,surf_canvas,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_crate,surf_cushion,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_fruit,surf_glass,surf_grass,surf_gravel,surf_ice,surf_metal,surf_mud,surf_paintedmetal,surf_paper,surf_piano,surf_plaster,surf_plastic,surf_plate,surf_player,surf_pxtremeer,surf_rock,surf_rubber,surf_sand,surf_sandbag,surf_snow,surf_teddybear,surf_vase,surf_water,surf_wood,mortar
spl_cuba,wpn_shoulder_launch,surf_asphalt,surf_bark,surf_brick,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_cushion,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_fruit,surf_glass,surf_grass,surf_gravel,surf_ice,surf_metal,surf_mud,surf_paintedmetal,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_snow,surf_water,surf_wood,wpn_m202,wpn_rpg,wpn_rpg_reload_npc
spl_cuba,wpn_grenade_launch,wpn_gl_rifle
spl_cuba,spl_music,cuba
spl_cuba,cmn_exerts,char_human
spl_cuba,spl_contextual_melee,cntxt_melee_garotte,cntxt_melee_knife,cntxt_melee_all
spl_cuba,cmn_character,dds_squelch,player_hurt,player_hurt_bad
spl_cuba,spl_dds,dds_bowman,dds_us,dds_woods,dds_mason_plr,dds_cb
spl_cuba,cmn_civilian,char_civ,cant
spl_cuba,cmn_destructibles,veh,barrel,crate,electrical,electronics,fire_extinguisher,foodstand,garbage_bag,glass,jungle_building,paper_stack,rock,surf_fern,typewriter,urn,water_bottle,wood
spl_cuba,spl_cuba_vox
spl_cuba,cmn_vehicle,veh_apc,veh_jeep,veh_truck,veh_truck_door
spl_cuba,wpn_turret,wpn_gaz_quad,wpn_50cal,wpn_btr
spl_cuba,spl_flashbacks,cuba
spl_cuba,spl_cuba_nigel
spl_cuba,cmn_pain_ru
spl_cuba,cmn_pain_vc
spl_int_escape,spl_int_escape_tuey
spl_int_escape,spl_int_escape_vox
spl_int_escape,spl_int_escape
spl_int_escape,cmn_foley,char_human,surf_asphalt,surf_bark,surf_brick,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_glass,surf_grass,surf_gravel,surf_ice,surf_metal,surf_mud,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_snow,surf_stone,surf_water,surf_wood,swimming_plr,char_zombie
spl_int_escape,cmn_footsteps_npc,char_human,step_walk,surf_asphalt,surf_bark,surf_brick,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_cushion,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_fruit,surf_glass,surf_grass,surf_gravel,surf_ice,surf_metal,surf_mud,surf_paintedmetal,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_snow,surf_water,surf_wood,dtp_npc,step_crouch_run,step_crouch_walk,step_land,step_prone,step_run,step_sprint
spl_int_escape,cmn_footsteps_plr,char_human,surf_asphalt,surf_bark,surf_brick,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_cushion,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_fruit,surf_glass,surf_grass,surf_gravel,surf_ice,surf_metal,surf_mud,surf_paintedmetal,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_snow,surf_water,surf_wood,dtp_plr
spl_int_escape,cmn_physics,phys_flesh,phys_foliage,phys_glass,phys_hard,phys_metal,phys_soft,phys_water,phys_wood
spl_int_escape,cmn_exerts,all_sp,char_human
spl_int_escape,cmn_destructibles,paper_stack,typewriter,glass
spl_int_escape,cmn_character,dds_squelch,player_hurt,player_hurt_bad
spl_int_escape,spl_music,interrogation_escape
spl_int_escape,spl_int_escape_kevin
spl_int_escape,spl_contextual_melee,cntxt_melee_all
spl_int_escape,spl_flashbacks,int_escape
spl_kowloon,spl_kowloon_tuey
spl_kowloon,spl_kowloon
spl_kowloon,spl_kowloon_vox
spl_kowloon,cmn_physics,phys_flesh,phys_foliage,phys_glass,phys_hard,phys_metal,phys_soft,phys_water,phys_wood
spl_kowloon,wpn_common,wpn_knife
spl_kowloon,wpn_grenade,surf_asphalt,surf_bark,surf_brick,surf_carpet,surf_ceramic,surf_cloth,surf_concrete,surf_cushion,surf_default,surf_dirt,surf_flesh,surf_foliage,surf_fruit,surf_glass,surf_grass,surf_gravel,surf_ice,surf_metal,surf_mud,surf_paintedmetal,surf_paper,surf_plaster,surf_plastic,surf_rock,surf_rubber,surf_sand,surf_snow,surf_water,surf_wood,wpn_c4,wpn_flare,wpn_grenade,wpn_molotov,wpn_rifle_grenade,wpn_satchel,wpn_smoke_grenade,wpn_sticky_grenade,wpn_tabun
spl_kowloon,wpn_pistol,wpn_cz75,wpn_reload_pistol_npc,wpn_asp,wpn_colt45,wpn_makarov
spl_kowloon,wpn_rifle,wpn_dragunov,wpn_psg1,wpn_reload_rifle_npc
spl_kowloon,wpn_shotgun,wpn_shotgun_reload_npc,wpn_spas
